UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(2단계))",맵긴하네요 주소를 잘못아셔서 많이식은걸 같다주셨지만 그리고 주먹밥은 안주시네요 ㅎㅎ없어졌나 맛은있어요,3,4.0,3.0,4.0,2017-11-10 18:56:39,1,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))",냄새날까 걱정했는데 괜찮았어요!,4,4.0,3.0,4.0,2017-11-06 22:35:24,0,1,81716
손님,"무뼈닭발 小/1(매운 맛 조절(2단계)),주먹밥/1",매운거 잘 먹는다고 생각했었는데  생각보다  더 매워서 혼났네요ㅋ,3,3.0,4.0,3.0,2017-11-05 18:57:26,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))",배달 진짜 빠르더라구오,3,3.0,4.0,5.0,2017-11-05 00:04:58,0,1,81716
ya**,무뼈닭발 小/1(매운 맛 조절(2단계)),먹다 남은거 냉장고에 넣어뒀다 먹어도 맛있어요ㅎ,4,4.0,5.0,5.0,2017-11-01 00:47:31,0,1,81716
손님,무뼈닭발 小/1(매운 맛 조절(3단계)),매운맛 3단계 시켰는데 리뷰보니까 다들 다 너무 맵다고. 그래서 전화해서 2단계로 바꿨어용...ㅋㅋ 2단계도 맵습니다 여러분..ㅠㅜ   근데 맛있어요.,5,5.0,5.0,4.0,2017-10-23 21:51:06,1,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(2단계))",👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼,4,4.0,5.0,4.0,2017-10-23 19:54:59,0,1,81716
yh**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))",기본맛시켰는데 맵긴하더라고요 불닭발이긴해요 ㅠㅠ,5,5.0,5.0,5.0,2017-10-22 18:57:12,0,1,81716
손님,"마늘양념똥집 小/1(매운 맛 조절(2단계)),누룽지/1",맛있어요 근데 똥집이 조금 딱딱함,4,4.0,3.0,5.0,2017-10-14 16:42:55,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(오돌뼈),매운 맛 조절(1단계（기본）))",오돌뼈 계란찜 주먹밥 전부 맛있었어요!!! 혼자 먹었는데 양이너무너무많아서 나눠서 먹었네요ㅎㅎ 배달도 금방오고 생각보다 푸짐해서 만족합니다!!!,5,4.0,5.0,5.0,2017-10-09 15:39:32,1,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(1단계（기본）))",솔직히 쥬시쿨이 제일 맛있었어요......다남김 ㅠ계란찜마저 맛없음 ㅠㅠ,1,1.0,1.0,2.0,2017-10-09 02:23:25,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(1단계（기본）))","여기 솔직히.... 닭발전문점아니고 야식집인가요?
진짜 앵간하면 이런 후기 안남기는데 못먹어줄 정도네요..오돌뼈는 비리고.. 닭발은 그냥 닭껍데기 먹는 듯하고.. 계란찜은 푸석푸석하고....  기분좋게 올릴라고 이쁘게 사진찍었다가 잔뜩 짜증나서 후기올리네요...",1,1.0,1.0,3.0,2017-10-02 03:08:21,1,1,81716
손님,오돌뼈 小/1(매운 맛 조절(3단계)),오돌뼈시켰는데3단계매우매콤합니다,3,3.0,5.0,3.0,2017-09-29 22:47:54,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(통뼈닭발,오돌뼈),매운 맛 조절(2단계))","닭발하구오돌뼈세트시켰는데
항상맛있게먹었는데
오늘오돌뼈가맛이평상시같지않네요ㅠ
주방보시는분이바뀌었나할정도로..",4,4.0,4.0,4.0,2017-09-28 19:46:43,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(1단계（기본）))",닭발은 맛있어요~,5,4.0,4.0,4.0,2017-09-26 17:58:20,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(1단계（기본）))",보통 인듯ㅋ계란찜이 흠...오점이지만,3,0.0,0.0,0.0,2017-09-21 23:26:10,0,1,81716
손님,,보통,3,0.0,0.0,0.0,2017-09-04 15:32:28,0,1,81716
ym**,,"고기가 너무 딱딱해요 떡두 딱딱하고,,주먹밥은 맛잇는데 불닭먹씹으니까 이가 아프네요..",1,0.0,0.0,0.0,2017-09-02 01:11:14,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(2단계)),주먹밥/1",오돌뼈가 아주 맛있네요~~~~~,4,0.0,0.0,0.0,2017-08-30 01:25:46,0,1,81716
rn**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(통뼈닭발,순살불닭),매운 맛 조절(1단계（기본）))","별하나도 아깝네

ㅆ ~",1,0.0,0.0,0.0,2017-08-29 15:58:29,0,1,81716
손님,,맛은 있는데 제일 안매운맛 시켰는데 너무매움 맵다못해 입이아픔 잘못 주문받은건지..맵부심 있는데 이건 못먹을뻔,4,0.0,0.0,0.0,2017-08-27 18:50:48,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))",기대이하 다식어서옴,1,0.0,0.0,0.0,2017-08-23 19:06:18,0,1,81716
pa**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(1단계（기본）)),콜라 1.25L/1",맛잇어요,4,0.0,0.0,0.0,2017-08-23 10:16:48,0,1,81716
손님,,좋다,5,0.0,0.0,0.0,2017-08-22 17:43:27,0,1,81716
손님,,.,5,0.0,0.0,0.0,2017-08-21 19:16:22,0,1,81716
pi**,,맛있었어용 ㅎㅎ,5,0.0,0.0,0.0,2017-08-19 23:01:09,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(순살불닭,오돌뼈),매운 맛 조절(1단계（기본）)),날치알주먹밥/1",1단계 개매움,3,0.0,0.0,0.0,2017-08-19 11:36:30,0,1,81716
손님,,넘맛났어요ㅎㅎㅎㅎ,5,0.0,0.0,0.0,2017-08-15 21:24:20,0,1,81716
le**,,콜라시켰는데 쿨피스왔네요ㅋㅋ,4,0.0,0.0,0.0,2017-08-15 03:23:51,0,1,81716
손님,,맛있지만너무매워용,4,0.0,0.0,0.0,2017-08-14 21:09:14,0,1,81716
yh**,,세번째 시켜 먹을 정도로 정말 맛있는 곳이 없습니다. 하지만 주먹밥을 가져다주지 않으셨더라구요.. 그래서 전화했더니 사과 한마디 없으시고 주문한지 2시간만에 주먹밥이 오네요.. 심지어 밥도 다 식어 있다라구요.. 서비스가 최악이네요.. 기분만 망쳤네요 다시 먹지 않으려고 합니다. 드실거라면 여러분도 이런 일 당할 수도 있다는걸 염두해두시길 바랍니다..,2,0.0,0.0,0.0,2017-08-13 22:44:38,0,1,81716
gk**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(1단계（기본）))",닭발 오돌뼈 다 맛있네요~,5,0.0,0.0,0.0,2017-08-12 19:56:49,0,1,81716
손님,,양도 많고 맵기도 좋고 맛있었어요 ♡♡,5,0.0,0.0,0.0,2017-08-09 20:08:33,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(1단계（기본）))",닭발이 좀 더 꼬들꼬들 했음 했는데 촉촉한편이네요 오돌뼈도 국물이 넘 많아요 국물에서 건져먹다 느끼해서 좀 먹다 말았어요 전체적으로 꼬들꼬들한 맛을 원했는데 그게 좀 아쉽네요 계란찜이 젤 맛있네요,2,0.0,0.0,0.0,2017-07-20 02:41:48,1,1,81716
yh**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(오돌뼈),매운 맛 조절(2단계))",지난번에도 먹었었는데 너무 맛있어요!! 소짜리라 걱정햇는데 양도 많이 주시고. 다른 데서 오돌뼈 시키면 야채가 50프로인데 여기는 고기에 묻혀서 야채를 찾기 힘들정도입니다 ㅋㅋㅋ 주먹밥도 넘넘 맛있구요 수유에서 시켯는데 배달도 엄청 빨리 갖다주시고 대 만족입니다 ㅎㅎㅎ,5,0.0,0.0,0.0,2017-07-12 19:49:46,0,1,81716
손님,,양도 많고 맛이 좋아요 닭발양에 비해 부추가 조금 적었어요,4,0.0,0.0,0.0,2017-07-12 11:57:14,0,1,81716
손님,,가격에 비해 양도 없네여....별로예여,1,0.0,0.0,0.0,2017-07-12 01:47:35,1,1,81716
손님,"세트2（기본메뉴 大＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）)),콜라 500mL/1","맛있어요~ 주먹밥이특히꿀맛
50분기다렷지만 10분만에 먹었네요..ㅎㅎ",5,0.0,0.0,0.0,2017-07-09 23:18:50,0,1,81716
손님,,"비도 오는데 빨리갖다주시고~
2단계도 매콤하네요
맛있게 잘 먹었네요",5,0.0,0.0,0.0,2017-07-07 18:01:12,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘양념똥집),매운 맛 조절(1단계（기본）))",둘 다 맛있었어요!! 계란찜도 맛있구 ㅎㅎ,5,0.0,0.0,0.0,2017-07-07 11:35:29,0,1,81716
al**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(2단계))","여기 맛있어요 ㅋㅋㅋ 
반반매뉴인데도 양 많고 맛있고!!!
리뷰귀찮아서 한번도안써봤는데 쓰게만드네 ㅋㅋㅋㅋㅋㅋ
맛있게 잘먹었습니다~~~",5,0.0,0.0,0.0,2017-07-07 02:28:01,1,1,81716
손님,,정말 맛있고 닭발이 엄청 쫀독쫀독해요 ! 양이 좀먹어서 2명이서 먹을때 밥이 꼭 필요해요!,5,0.0,0.0,0.0,2017-07-06 20:07:02,0,1,81716
손님,,맛나요 진심 또 먹고싶어요,4,0.0,0.0,0.0,2017-07-05 10:00:03,0,1,81716
손님,,배달은 한시간정도 걸렸고요. 통닭발중간맛으로 매우면서 계속땡기네요. 날치주먹밥에다 같이 먹음 완전맛나요^^,5,0.0,0.0,0.0,2017-07-03 18:22:29,0,1,81716
손님,,닭발 시켰는데 한시간 반이 넘어도 안 와서 전화했더니 사과는 커녕 오히려 손님한테 뭐라하네요 배달아저씨가 와서 하시는 말씀이 벨 안 눌렀고 번호도 끝자리 틀려있어서 전화도 안 오고 문만 두들기시는데 당연히 못 들었고요 근데 아줌마는 기사분이 당연히 비 오니까 벨 눌렀고 전화도 수십번 했는데 안 듣고 안 받으신 손님 잘못도 있는 거 아니냐고 막 따지네요 알고보니 아저씨 새벽이라 벨 안누르고 점표에 찍혀있는거 보니까 핸드폰 번호 끝자리도 틀려있었습니다 그러면서 하는 말이 죄송하다고 사과도 안 드리고 아 그래서 닭발 다시 보내드려요? 이런식으로 적반하장으로 나오네요 그런식으로 영업하다가 망해요 어디서 말도 안되는 걸로 따지고 사과도 제대로 안 하고 싸우려고 듭니까? 그러면서 온 닭발은 차갑고 다 굳어서 들러 붙은 상태로 왔습니다 닭발 온 거 그대로 방치해뒀다가 다시 배달 보낸 것처럼요 진짜 별 하나 주기도 아깝네요,1,0.0,0.0,0.0,2017-07-03 16:49:14,0,1,81716
손님,"오돌뼈 大/1(매운 맛 조절(2단계)),스프라이트 1.25L/1",오돌뼈좋아해서 시켜봤는데 맛있네요^^,5,0.0,0.0,0.0,2017-07-02 16:04:58,0,1,81716
eh**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘양념똥집),매운 맛 조절(3단계))",먹고있는데 진짜 맛있네욬ㅋㅋ 근데 3단계 너무 쌔네요ㅜㅜ ㄱㅋㅋㅋㅋㅋ 다음에는 2단계로 시켜야겠어요!!,5,0.0,0.0,0.0,2017-07-01 20:07:14,0,1,81716
손님,,맛은진짜괜찬은데.안매울거같아서2단시켰는데 진짜매워요 😂숫불향도찐하고쿨피스도하나 ㅋ ㅋ담에은걍1단시켜야겠어요 적극추천합니다,5,0.0,0.0,0.0,2017-06-30 18:06:41,0,1,81716
손님,,오돌뼈 무뼈닭발 닭똥집 완전 맛있어요ㅠㅜㅠㅠ,5,0.0,0.0,0.0,2017-06-22 18:07:24,1,1,81716
po**,마늘소금똥집 大/1(매운 맛 조절(1단계（기본）)),"맛있는데..
큰거시켰는데 작은거랑 양 차이가 별로 안나는 느낌..",4,0.0,0.0,0.0,2017-06-18 10:03:07,0,1,81716
손님,,정말 맛 없어요,1,0.0,0.0,0.0,2017-06-10 12:53:55,0,1,81716
손님,,20분도 안걸림,5,0.0,0.0,0.0,2017-06-04 17:53:36,0,1,81716
손님,,good,3,0.0,0.0,0.0,2017-05-22 19:43:53,1,1,81716
손님,,굿,5,0.0,0.0,0.0,2017-05-18 20:26:14,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(통뼈닭발),매운 맛 조절(1단계（기본）))",너무맛있게 먹었어요   매운맛도딱좋아요,5,0.0,0.0,0.0,2017-05-16 13:03:46,0,1,81716
손님,,맛있어요,5,0.0,0.0,0.0,2017-05-15 19:14:49,0,1,81716
손님,,이틀에한번씩먹는듯;;,5,0.0,0.0,0.0,2017-05-15 19:13:52,0,1,81716
손님,,환상조합,5,0.0,0.0,0.0,2017-05-15 19:13:24,0,1,81716
손님,,진리.,5,0.0,0.0,0.0,2017-05-15 19:12:16,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(1단계（기본）))","일단 쿨피스서비스로 주셔서 감사하구요
음식이 살짝씩 덜익은 느낌이 들어요
닭똥집은 붉으스름한게 유관상 보일정도고
닭발은 촉촉한편인데 
불에 더 구워줫으면하는 아쉬움이 남네요
계란찜은 아주 잘됫는데 간을 안했나봐요ㅠㅠ
지난번에 정말 맛있게먹었는데 이번에 좀 많이 아쉽네요
이집 맛있는데 아쉬워서 발전하고자 평 남겨요",3,0.0,0.0,0.0,2017-04-18 04:26:51,1,1,81716
손님,,000,5,0.0,0.0,0.0,2017-04-11 17:57:20,0,1,81716
손님,,"1단계가 이리 매우면 ㅠㅠ
쎈 단계는 음식 아니죠 ㅜㅜㅜ 
무엇보다 통닭발 먹음서 발톱 손질 안되어 있음 딱 더러워서 먹기 싫은데 ㅜㅜㅜ 심지어 무뼈 닭발에 발톱이 ㅠ 한두개도 아니고 ㅠ비오는날 시킨 내 잘못도 있겠지만 불친절 왕 불친절 ...정말 이런 리뷰 안다는데 ㅜㅜㅜ
업소의 발전을 위해 남겨 봅니다...
업체에서 받는 닭발 이라도 다시 한번 꼼꼼히 깔끔한 손질 부탁드립니다. 양념이야 그집만의 특징이니 호불호 있는거 당연하지만  기본적인건 지켜주세요",1,0.0,0.0,0.0,2017-04-07 00:36:26,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(통뼈닭발,오돌뼈),매운 맛 조절(1단계（기본）))",아 취향은 각각이라지만 전 넘 별로였네요... 짬뽕매운맛 정도일줄알았는데 그것보다 훨 맵고 재웠다한것 같지않은 날맛에 약간 비린맛도 나고... 오돌뼈 첨 시켜봤는데 오돌뼈가 딱딱한 거였군요 ㅠㅠ 공릉도깨비시장 닭발 넘나 좋아하는 아이도 맛있게 맵지 않아서 못먹겠다고... 계란찜과 먹었네요 다 버려야할듯 전 돈아까운 맛이었습니다 ㅠㅠ,1,0.0,0.0,0.0,2017-04-05 19:06:20,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,순살불닭),매운 맛 조절(1단계（기본）))",무뼈는 맛있는데 양이너무적음 심각히,3,0.0,0.0,0.0,2017-04-01 16:09:51,0,1,81716
va**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(1단계（기본）)),주먹밥/1",소금구이도 시켜봤어요! 맛있네요,5,0.0,0.0,0.0,2017-04-01 14:52:02,0,1,81716
손님,순살불닭 小/1(매운 맛 조절(2단계)),맛있었습니다,5,0.0,0.0,0.0,2017-03-25 15:23:27,0,1,81716
va**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘양념똥집),매운 맛 조절(1단계（기본）))",양 적다는 평이 많은데 배달음식인거 생각하면 보통인 것 같아요~ 맛있었습니다 1단계시켰는데 닭발은 괜찮구 양념닭똥집은 엄청 맵더라구요 담엔 소금 시켜봐야겠어요!,4,0.0,0.0,0.0,2017-03-24 15:43:27,0,1,81716
손님,,푸짐하구 너무 맛있네요,5,0.0,0.0,0.0,2017-03-23 22:01:44,0,1,81716
손님,통뼈닭발 大/1(매운 맛 조절(2단계)),아 진짜 쓰례기네요 2만2천원짜리가 꼴랑 이렇게오네 ㅡㅡ 짜장면시켜도 이렇게안오겠네요,1,0.0,0.0,0.0,2017-03-19 13:34:18,1,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))","여기꺼 닭발 안먹어본 사람하곤 겸상안합니다.
진짜 완존 왕맛있어요 1단계시켰는데 적당하게 매웠고 참기름??에 양념된 부추랑 닭발위에 고추가있어서 식감도 좋았고 계란찜이랑 주먹밥도 쵝오 맛없는게 없었어요 지금 이걸 쓰고있는 순간에도 침이고이네요 주먹밥에 닭발올리고 고추랑 부추같이 싸먹으면 죽음....친구둘이서 같이먹었는데 양도 적당하고 쿨피스는 남아서 얼려먹으려고요 기대안했는데 진짜... 여기는 천국입니더 최고최고",5,0.0,0.0,0.0,2017-03-16 01:05:19,1,1,81716
손님,"무뼈닭발 小/1(매운 맛 조절(2단계)),콜라 500mL/1,스프라이트 500mL/1",쿨피스 유통기한 몇시간안남은걸 가져다주고 13일껀대13일꺼줌 고작 3시간정도밖에안남았는데 쿨피스는 부풀려있고 2단계는 맵지도않음 3단계추천 하지만 여기서 시켜먹는거 비추임 진심으로 닭발도 다식어서옴,1,0.0,0.0,0.0,2017-03-13 21:32:19,0,1,81716
sk**,,음.. .닭발 진짜 좋아해서 자주 시켜 먹는데 매번 뭔가 부족한 느낌이네요... 숯불향이 있긴 한데 닭발은 별로 그을려지지 않은 상때로 좀 오바하면 살아있는 느낌...이번에 닭똥집도 같이 세트로 주묺,3,0.0,0.0,0.0,2017-03-10 10:39:45,0,1,81716
손님,,겁나 매워요.... 매운 거 드시고 싶은 분들 여기서 꼭 시켜드세요....,4,0.0,0.0,0.0,2017-03-10 02:07:16,1,1,81716
손님,"세트2（기본메뉴 大＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(2단계))","처음으로 요기요에서 주문해봤는데 
숯불향이 나는게 너무 맛있네요 
소요시간이 55분이라고 했는데 생각보다 일찍 왔어요 
양도 충분하고 오히려 닭발이 남았네요~
매운맛 2단계로 시켰는데 생각보다 안매워서 
다음엔 3단계로 시켜볼라구요~
너무 맛있게 먹었어요~",5,0.0,0.0,0.0,2017-03-05 13:19:41,1,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(2단계)),오돌뼈주먹밥/1,쿨피스 930mL/1,생수 2L/1",👎,2,0.0,0.0,0.0,2017-03-01 22:37:14,0,1,81716
손님,,기본맛으로 시켰는데도 맵습니다. 맛있어요.,5,0.0,0.0,0.0,2017-02-26 12:08:53,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）)),스프라이트 500mL/1,쿨피스 930mL/1,생수 2L/1","리뷰보고  누룽지올줄알았는데
계란찜이왔어요
푸딩처럼 부드러워서 계란찜 먹어본것중 제일 맛있네요
닭발 건조해서왔단 리뷰보고 말라서올줄알았는데
완전 촉촉해요 리뷰믿을게못되네요정말ㅡㅡ
누룽지먹고싶었는데...그래도 엄청 맛있어요",5,0.0,0.0,0.0,2017-02-24 11:21:02,1,1,81716
