UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
ur**,"L 피자 반반/1(반반 피자 선택(치즈,베이컨수프림),L 도우 선택(오리지널（오곡도우）)),갈릭 디핑소스/1(사이즈 선택(2개)),코카콜라 1.25L/1","맛있게 잘먹었습니다!
치즈가 진짜 맛있네요🤭",5,5,5,5.0,2020-09-29 02:24:56,1,0,312386
da**,"내맘대로M 1＋1/1(M피자 1 선택(슈퍼수프림),M피자 2 선택(더블 페퍼로니),M피자1 도우 선택(오리지널),M피자2 도우 선택(오리지널))",짜지 않고 맛있어요.,5,5,5,5.0,2020-09-28 13:31:03,1,0,312386
손님,"더블 페퍼로니 L/1(L 도우 선택(오리지널（오곡도우）),무료 토핑 추가선택(매운소스 반추가 무료))",토핑도 엄청 많고 서비스도 좋았습니다 !! 자주 시켜 먹을게여 ~,4,4,4,5.0,2020-09-28 00:46:16,0,1,312386
손님,"더블 고구마 R/1(R 도우 선택(오리지널（오곡도우）),무료 토핑 추가선택(매운소스 반추가 무료))",정말 맛있어요 정말 맛있어요.,5,5,5,5.0,2020-09-24 01:55:18,0,1,312386
zz**,"내맘대로L 1＋1/1(L피자 1 선택(불고기),L피자 2 선택(핫 앤 쉬림프),L피자1 도우 선택(치즈크러스트),L피자2 도우 선택(리치골드도우))",맛있게 잘 먹었습니다 ㅎㅎ,5,5,5,5.0,2020-09-23 04:53:01,1,0,312386
jo**,불고기 R/1(R 도우 선택(고구마엣지)),"맛있는 피자
굿!
피자가 땡길땐  피자브~라더스",5,5,5,5.0,2020-09-22 15:03:45,0,1,312386
zh**,슈퍼 수프림 R/1(R 도우 선택(크림치즈엣지)),피자 맛있고 좋아요,5,5,5,5.0,2020-09-22 13:47:57,0,1,312386
ja**,"베이컨 체다 더블크러스트/1,코카콜라1.25L/1","맛은 있었어요
빨리 먹느라 사진찍는걸 깜박했네요
그냥 기본메뉴 베이컨 무슨피자?피자메뉴 이름이 잘 기억이 안나서요ㅡㅡㅋ
근데 암튼 피자토핑에 신경쓰신듯 방울토마토가 올라가서 인건가ㅋ느끼하거나 그러진 않았고
암튼 맛은 있었습니다",4,5,4,5.0,2020-09-22 00:20:18,0,1,312386
95**,더블 포테이토 L/1(L 도우 선택(오리지널)),너무 맛있어요. 항상 여기서 시킵니다.,5,5,5,5.0,2020-09-21 19:16:44,1,0,312386
li**,"나혼자세트R（피자R＋치즈스파게티＋콜라500mL）/1(피자 선택(슈퍼수프림),R 도우 선택(오리지널),스파게티 선택(치즈스파게티),음료 선택(콜라 500mL))",잘먹었습니다~^^ 번창하세요,5,5,5,5.0,2020-09-20 16:30:52,1,0,312386
yh**,"슈퍼 수프림 L/1(L 도우 선택(씬도우)),치즈스파게티/1,치즈가루/1,핫소스/1,코카콜라1.25L/1","배예정 시간보다 빨리 도착했구요
피자 자주먹진 않지만 먹을때마다 여기서 주문하네요
가성비 좋은 한끼였어요!
서비스 텐더도 맛있었는데 혹시 담에 소스없이 부탁드려도 되나요?ㅎㅎ",5,5,5,5.0,2020-09-19 21:21:40,1,0,312386
95**,"슈퍼 수프림 L/1(L 도우 선택(오리지널),토핑 추가 선택(야채 추가))",맛 양 전부 최고입니다. 피자는 무조건 여기서 먹어요. 그리고 다른 피자에 비해 너무 기름지지 않아서 정말 담백합니다.,5,5,5,5.0,2020-09-16 19:22:43,1,0,312386
ma**,"더블 페퍼로니 L/1(L 도우 선택(치즈크러스트),토핑 추가 선택(블랙올리브 추가))",도우가 부드럽고 피자가 아주 맛나요,4,5,4,5.0,2020-09-16 16:11:49,1,1,312386
vi**,하와이언 L/1(L 도우 선택(오리지널)),매우 만족스럽습니다 ^^!,5,4,4,4.0,2020-09-13 22:52:54,0,1,312386
lu**,슈퍼 수프림 L/1(L 도우 선택(오리지널)),늦은 시각 정성껏 구워서 배달해 주셨어요. 사업 번창하시길.,5,5,5,5.0,2020-09-09 02:23:07,1,0,312386
co**,"베이컨 수프림 L/1(L 도우 선택(리치골드도우)),갈릭 디핑소스/1(사이즈 선택(2개))",잘먹었습니다 맛있었어요 ㅎ,5,5,5,5.0,2020-09-08 23:52:49,1,0,312386
yb**,"나혼자세트R（피자R＋치즈스파게티＋콜라500mL）/1(피자 선택(하와이언),R 도우 선택(고구마엣지),스파게티 선택(까르보나라 스파게티),음료 선택(스프라이트 1.5L 변경))",하와이안 피자. 오랜만에 시켰는데 맛있었어요~^^,4,4,4,4.0,2020-09-08 22:34:35,0,1,312386
ah**,"슈퍼 수프림 R/1(R 도우 선택(오리지널)),스프라이트500mL/1",아무생각없이 시켰는데 엄청 맛있네요~^^,5,5,5,5.0,2020-09-06 12:20:31,1,0,312386
th**,핫 앤 쉬림프 M/1(M 도우 선택(오리지널)),매운피자시켰는데.매워요 진짜 먹어본 피자중에.매운걸론 맛나게매워요 맛있게잘먹었어요,5,5,5,5.0,2020-09-05 03:58:59,0,1,312386
손님,"더블 페퍼로니 L/1(L 도우 선택(오리지널),토핑 추가 선택(치즈 추가)),코카콜라1.25L/1",배달시간이 지나서 왔지만 아주 만족스러운 맛입니다,5,5,4,4.0,2020-09-04 20:53:12,1,1,312386
vi**,"1타4피 더블크러스트/1,코카콜라1.25L/1",맛있게 잘 먹었습니다 !!,5,5,5,5.0,2020-08-31 19:21:13,1,0,312386
zx**,"나혼자세트R（피자R＋치즈스파게티＋콜라500mL）/1(피자 선택(통마늘숯불고기),R 도우 선택(고구마엣지),스파게티 선택(치즈스파게티),음료 선택(콜라 500mL))",쵝오푁오 진짜맛있음 ㅎㅎㅎㅎㅎ,5,5,5,5.0,2020-08-30 00:56:29,1,0,312386
48**,"나혼자세트R（피자R＋치즈스파게티＋콜라500mL）/1(피자 선택(더블 페퍼로니),R 도우 선택(오리지널),스파게티 선택(치즈스파게티),음료 선택(환타 500mL 변경))",너무 맛있고 강추입니다!!,5,5,5,5.0,2020-08-28 02:56:57,1,0,312386
손님,슈퍼 수프림 R/1(R 도우 선택(치즈크러스트)),맛있어요ㅎㅎㅎㅎㅎㅎㅎ,5,5,5,5.0,2020-08-24 12:54:30,1,0,312386
ho**,"L 피자 반반/1(피자 선택(치즈후라이&리얼통고구마),도우 선택(오리지널),소스 추가 선택(갈릭디핑 소스2개 추가))","맛있었는데 배달이 좀 늦었어요 ㅜ
수제 갈릭소스가 원래 오나봐요 넘 맛있더라구요!
고구마 피자가 고구마 무스가 아니라 진짜 고구마가 올라가더라구요
전 좋았고 동생은 싫어했어요 ㅋㅋㅋ",5,5,5,4.0,2020-08-22 17:30:22,1,1,312386
te**,"오늘까지만먹자세트（오리지널피자R＋치즈스파게티＋윙봉6ea＋콘버터＋콜라500mL）/1(피자 선택(슈퍼수프림),R 도우 선택(치즈크러스트),스파게티 선택(치즈스파게티),윙 선택(윙봉 6조각),음료 선택(콜라 500mL))",너무맛있고 깔끔 합니당~^^,5,5,5,5.0,2020-08-22 08:47:35,1,0,312386
ch**,더블 페페로니 R/1(R 도우 선택(치즈크러스트)),항상 페페로니만 먹는데 짱임,5,5,5,5.0,2020-08-22 01:43:38,0,1,312386
zx**,크리미 쉬림프 R/1(R 도우 선택(고구마엣지)),넘넘 맛있어요!! 매번 여기만 먹어용,5,5,5,5.0,2020-08-18 16:05:30,1,0,312386
손님,"커플세트L（피자L＋치즈스파게티＋까르보나라＋500mL）/1(피자 선택(슈퍼수프림),L 도우 선택(오리지널),스파게티 선택(맵달 치즈 스파게티),스파게티 2 선택(까르보나라),음료 선택(콜라 500mL))","늦은시간에 주문했지만, 빠르고 맛나게 먹습니다",5,5,5,5.0,2020-08-18 03:00:42,1,0,312386
ib**,,맛있게먹었습니다 빨라요,5,5,5,5.0,2020-08-17 14:36:50,1,0,312386
48**,"나혼자세트R（피자R＋치즈스파게티＋콜라500mL）/1(피자 선택(더블 페퍼로니),R 도우 선택(오리지널),스파게티 선택(치즈스파게티),음료 선택(환타 500mL 변경)),피클/1,갈릭 디핑소스/1(사이즈 선택(1개))",양도 많고 피자 쫀득쫀득 너무 맛있어요~ 강추!,5,5,5,5.0,2020-08-17 02:45:16,1,0,312386
ha**,"통마늘숯불고기 R/1(도우선택(치즈크러스트),무료토핑 추가선택(블랙올리브 추가))",맛있어요. 또 시켜먹을거같네요,5,5,5,5.0,2020-08-12 20:57:00,1,0,312386
zx**,"통마늘숯불고기 R/1(도우선택(고구마 엣지),무료토핑 추가선택(매운소스 반 추가),소스 추가선택(피클 추가,핫소스 추가))",맛있습니당 ! 이틀연속 시킴 ㅠㅠ,5,5,5,5.0,2020-08-10 23:48:57,1,0,312386
zx**,"크리미쉬림프 R/1(도우선택(오리지널),무료토핑 추가선택(매운소스 반 추가),소스 추가선택(피클 추가,치즈가루 추가),drink 추가선택(코카콜라 500mL추가))","너무너무 맛있었어요 ㅠㅠ 늦게 리뷰남겨 죄송해요!! 
오늘 또 시켜먹울고에요 자꾸자꾸 당기는맛!!",5,5,5,5.0,2020-08-09 21:39:47,1,0,312386
48**,"나혼자세트/1(피자 선택(베이컨슈프림),도우 추가선택(변경안함),소스 추가선택(피클 추가),치즈오븐 스파게티 변경선택(까르보나라 스파게티로 변경),음료 변경선택(콜라 500mL))","양도 많고 너무 맛있습니다! 
가격도 저렴한편이라서 자주 시켜먹을게요~~
번창하세요👍🏻👍🏻👍🏻",5,5,5,5.0,2020-08-06 02:08:10,1,0,312386
lu**,"나혼자세트/1(사이즈 추가선택(L사이즈로 변경),피자 선택(페페로니),도우 추가선택(변경안함),치즈오븐 스파게티 변경선택(치즈스파게티),음료 변경선택(콜라 500mL))","스파게티는 순삭되서 사진은 못올렸지만 피자는 
언제먹어도 맛있네요♡ 배달도 빠르고 친절하시고 ^^
맛있게 잘 먹었습니다 ^-^",5,5,5,5.0,2020-08-04 20:12:08,1,0,312386
손님,"고구마 L/1(도우선택(리치골드도우),무료토핑 추가선택(블랙올리브 추가))","고구마는 언제나 먹어도 맛있어요.
도우선택 잘한듯 ㅎㅎ 
새우링도 정말 맛있어요 ㅎㅎ
다음에 또 주문할께요",5,5,5,5.0,2020-08-02 19:02:14,1,0,312386
no**,"나혼자세트/1(사이즈 추가선택(L사이즈로 변경),피자 선택(고구마),도우 추가선택(변경안함),치즈오븐 스파게티 변경선택(치즈스파게티),음료 변경선택(콜라1.25L로 변경))",양과 맛 둘다 훌륭합니다~ 맛있게 잘 먹었어요!,5,5,5,5.0,2020-08-02 01:15:51,1,0,312386
cl**,"XL 피자/1(XL피자선택(더블 포테이토),도우 선택(오리지널)),새우리조또/1",양이 풍족해서 남정네 둘이서도 다 못먹음,5,5,5,5.0,2020-07-30 02:08:24,1,0,312386
lu**,"나혼자세트/1(사이즈 추가선택(L사이즈로 변경),피자 선택(베이컨슈프림),도우 추가선택(변경안함),치즈오븐 스파게티 변경선택(까르보나라 스파게티로 변경),음료 변경선택(콜라 500mL))",갓성비 최고네요 ^^,5,5,5,5.0,2020-07-26 19:16:54,0,1,312386
손님,"하와이언 L/1(도우선택(리치골드도우),무료토핑 추가선택(블랙올리브 추가))",단골입니다. 사이드 새우링도 맛있어요 대박!!!,5,5,5,5.0,2020-07-21 21:54:17,1,0,312386
dc**,"나혼자세트/1(사이즈 추가선택(L사이즈로 변경),피자 선택(슈퍼슈프림),도우 추가선택(변경안함),치즈오븐 스파게티 변경선택(치즈스파게티),음료 변경선택(콜라1.25L로 변경))",무난무난하게 맛있었어요,5,5,5,5.0,2020-07-20 23:58:28,0,1,312386
ki**,"고구마 R/1(도우선택(리치골드도우),무료토핑 추가선택(블랙올리브 추가))",배달도 빠르고 고구마피자 맛있어요,5,5,5,5.0,2020-07-18 22:17:27,1,0,312386
손님,"나혼자세트/1(사이즈 추가선택(L사이즈로 변경),피자 선택(고구마),도우 추가선택(변경안함),소스 추가선택(피클 추가),치즈오븐 스파게티 변경선택(치즈스파게티),음료 변경선택(스프라이트 500mL로 변경))",치즈볼 좋았음. 피자는 평타침.,5,5,5,5.0,2020-07-18 20:51:05,1,0,312386
ks**,"더블포테이토 L/1(도우선택(오리지널),무료토핑 추가선택(블랙올리브 추가),소스 추가선택(수제 갈릭 디핑소스 추가),drink 추가선택(콜라1.25L추가))",배달이 좀 늦긴했지만 맛있어요!!,5,5,5,4.0,2020-07-18 03:36:48,1,1,312386
손님,"하와이언 L/1(도우선택(리치골드도우),무료토핑 추가선택(블랙올리브 추가))","역시 최고에요!! 
일주일에 한번 꼭 피자 먹는날 정했어요 ㅎㅎ
사장님 또 올께요!!!!!",5,5,5,5.0,2020-07-09 18:30:26,1,0,312386
rn**,"나혼자세트/1(피자 선택(핫앤쉬림프),도우 추가선택(변경안함),치즈오븐 스파게티 변경선택(치즈스파게티),음료 변경선택(환타파인 500mL로 변경))",처음 시켜 봤는데 너무 맛있어용,5,5,5,5.0,2020-06-29 22:56:16,0,1,312386
손님,"슈퍼슈프림 L/1(도우선택(오리지널),토핑 추가선택(고구마 추가),무료토핑 추가선택(블랙올리브 추가))",~ 배달님 감사합니다~~~,5,5,5,5.0,2020-06-28 23:15:43,0,1,312386
lg**,"나혼자세트/1(피자 선택(크리미쉬림프),도우 추가선택(변경안함),치즈오븐 스파게티 변경선택(치즈스파게티),음료 변경선택(스프라이트 500mL로 변경))","진짜 맛있어요 
피자 중간에 들어간 파인애플 덕분에 안느끼해지고 더 맛있는것같아요
치즈볼도 모짜렐라치즈여서 맛있어요",5,5,5,5.0,2020-06-26 21:07:31,1,0,312386
손님,"나혼자세트/1(피자 선택(고구마),도우 추가선택(변경안함),치즈오븐 스파게티 변경선택(치즈스파게티),음료 변경선택(콜라 500mL))",존맛탱 진짜 맛있게먹었어요,5,5,4,4.0,2020-06-25 12:12:39,1,1,312386
손님,"나혼자세트/1(피자 선택(크림치즈볼),도우 추가선택(변경안함),치즈오븐 스파게티 변경선택(치즈스파게티),음료 변경선택(콜라 500mL))","맛잇게 먹었습니다
담에 또 시킬게요",5,5,5,5.0,2020-06-24 02:10:04,1,0,312386
bi**,"크리미쉬림프 R/1(도우선택(오리지널),무료토핑 추가선택(블랙올리브 추가),drink 추가선택(코카콜라 500mL추가))",맛있어요 새우 진짜 통통하고 서비스인 고구마토핑도 맛잇엇어요~,5,5,5,5.0,2020-06-21 22:24:09,1,0,312386
손님,"고구마 L/1(도우선택(오리지널),무료토핑 추가선택(블랙올리브 추가))",맛있게 먹었습니다. ^^,5,5,5,5.0,2020-06-21 15:45:40,0,1,312386
손님,"1＋1 클래식 R/1(피자1 선택(슈퍼슈프림),피자1 도우 선택(리치골드도우),피자2 선택(하와이언),피자2 도우 선택(오리지널))","일주일에 한번씩 먹는중 입니다.ㅎㅎ 
1+1좋으네요 맛있습니다 최고!!!!",5,5,5,5.0,2020-06-20 21:06:24,1,0,312386
lu**,"나혼자세트/1(사이즈 추가선택(L사이즈로 변경),피자 선택(크림치즈볼),도우 추가선택(변경안함),치즈오븐 스파게티 변경선택(치즈스파게티),음료 변경선택(콜라 500mL))",배달도 빠르고 맛도 최고 !! 가성비 정말 최고네요 ^^,5,5,5,5.0,2020-06-20 16:43:06,1,0,312386
ha**,"크리미쉬림프 R/1(도우선택(오리지널),무료토핑 추가선택(블랙올리브 추가))",맛있게 잘 먹었습니다,5,5,5,5.0,2020-06-17 18:36:09,1,0,312386
손님,"나혼자세트/1(피자 선택(페페로니),도우 추가선택(변경안함),토핑 추가선택(옥수수 추가),소스 추가선택(갈릭 디핑소스2개 추가),치즈오븐 스파게티 변경선택(치즈스파게티),음료 변경선택(콜라 500mL))","늦은 시간에도 배달 빨랐어요.
배달주신분도 친절했고 소스 서비스로 많이 주셔서 감사합니다.
피자, 리뷰이벤트에 주신 스파게티도 따뜻하고 맛있어 다음에 다시 시킬게요!! ^^",5,5,5,5.0,2020-06-16 02:08:07,1,0,312386
손님,"나혼자세트/1(사이즈 추가선택(L사이즈로 변경),피자 선택(슈퍼슈프림),도우 추가선택(변경안함),치즈오븐 스파게티 변경선택(치즈스파게티),음료 변경선택(콜라 500mL))","와우 브랜드 피자보다 맛있습니다
잘 모르고 요청한 사항도 해주셔서 너무 감사합니다 
재주문 의사 당연하고요 !아이들이 정말 잘먹었네요",5,5,5,5.0,2020-06-15 20:32:36,1,0,312386
손님,"XL 피자/1(XL피자선택(슈퍼수프림),도우 선택(리치골드 도우))","XL 3명먹기 딱 좋아요 ㅎㅎ 역시 최고 여기에서만 
주문 합이다 ㅎㅎ 즐거운,방방콘 보면서 먹으니 더 행복하네요",5,5,5,5.0,2020-06-14 19:03:37,1,0,312386
zo**,"나혼자세트/1(사이즈 추가선택(L사이즈로 변경),피자 선택(크리미쉬림프),도우 추가선택(변경안함),치즈오븐 스파게티 변경선택(치즈스파게티),음료 변경선택(콜라 500mL))","배달 해주신분도 친절했고, 피자, 스파게티 모두 맛있었습니다!
리뷰 이벤트도 될까싶었는데 잘 주셔서 정말 잘 먹었구요.
혼자 주문해서 먹기에 피자는 부담되는 감이 있었는데, 이렇게 맛있게 먹을정도면 자주 주문해서 먹을 것 같아요.
잘 먹었습니다~",5,5,5,5.0,2020-06-13 01:40:41,1,0,312386
손님,"나혼자세트/1(피자 선택(더블포테이토),도우 추가선택(변경안함),토핑 추가선택(베이컨 추가),치즈오븐 스파게티 변경선택(치즈스파게티),음료 변경선택(콜라1.25L로 변경))",피자는 항상 여기서만 먹어요!!,5,5,5,5.0,2020-06-09 01:03:04,1,0,312386
lu**,"나혼자세트/1(사이즈 추가선택(L사이즈로 변경),피자 선택(더블포테이토),도우 추가선택(변경안함),치즈오븐 스파게티 변경선택(치즈스파게티),음료 변경선택(콜라 500mL))","가성비 맛 배달 최고네요 ^^  
앞으로 자주 먹어야겠어요 ^~^",5,5,5,5.0,2020-06-07 18:03:07,1,0,312386
손님,"슈퍼슈프림 R/1(도우선택(리치골드도우),무료토핑 추가선택(블랙올리브 추가))",진짜 맛있네요  토핑이넘쳐요!!!! 인제 여기서 시켜 먹을려고요@@@ 반했어요,5,5,5,5.0,2020-06-06 18:46:35,1,0,312386
