UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
손님,"진국 사골 마라탕/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(두부피 추가,청경채 추가,수정분 추가)),지삼선 /1","여러번 주문했어요~
맛있게 잘 먹었습니다 ~^^
배달도 빠릅니다",5,5,5,5.0,2020-04-26 14:42:59,1,0,391321
34**,"마라반/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(소고기 100g 추가,공기밥 추가,부추 추가)),사천쿵부갈비새우 （巴蜀功夫排骨虾）/1",ㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣ,5,5,5,5.0,2020-04-24 16:42:13,0,1,391321
손님,"진국 사골 마라탕/1(맛 선택(매운맛),사리 추가 선택(두부피 추가,쑥음배추 추가)),산라감자채（酸辣土豆丝）/1",마라탕 맛있었어요~ 여기가 제일 중국 마라탕 특유의 향신료맛 나는것 같아요 재료 푸짐했고 감자채는 아삭한게 아쉬웠지만 맛있었습니다,5,5,5,5.0,2020-04-23 19:49:42,1,0,391321
po**,"마라반/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(공기밥 추가))",味道比起以往吃的差了些.. 但也算还行 👍,5,5,5,5.0,2020-04-23 17:23:56,1,0,391321
손님,"진국 사골 마라탕/1(맛 선택(순한맛-약간 매운맛)),마라반/1(맛 선택(순한맛-약간 매운맛)),지삼선 /1",양도 많고 배달도 빨라서 좋아요~^^,5,5,5,5.0,2020-04-19 21:11:37,1,0,391321
손님,"진국 사골 마라탕/1(맛 선택(오리지날-신라면 매운맛)),꿔바로우（锅包肉）大/1",맛있어요!!!! 마라탕하고 꿔바로우 양많고 좋아요 ㅎㅎ,5,5,5,4.0,2020-04-19 12:52:42,1,1,391321
tu**,"진국 사골 마라탕/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(소고기 100g 추가,숙추 추가,옥수수면 추가)),꿔바로우（锅包肉）大/1","마라탕 맵게 드시면 적혀있는거보다 1단계씩 위에걸로 선택하는게 좋을거같아용. 안에 다양한 재료들이 있어서 찾아먹는 재미가 있어요
꿔바로우는 단맛이 조금 강했어요.
양도 많아서 둘이 먹고도 남아서 저녁이나 내일 또 먹어도 될것같아요~",4,4,5,5.0,2020-04-16 13:18:49,1,1,391321
ha**,"진국 사골 마라탕/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(청경채 추가,새우 추가)),사이다 355mL/1",다음에 먹을때는 매운맛 시켜야겠어요. 오리지널이 별로 안맵더라구요. 그래도 안에 재료들도 적당하고 괜찮았어요.,5,4,4,5.0,2020-04-15 19:02:27,0,1,391321
손님,"진국 사골 마라탕/1(맛 선택(매운맛),사리 추가 선택(두부피 추가,숙추 추가,옥수수면 추가))",배달빠르고 양많고 맛있엉요,4,4,5,5.0,2020-04-14 23:05:05,1,1,391321
ll**,진국 사골 마라탕/1(맛 선택(매운맛)),ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 맛있어요,5,5,5,5.0,2020-04-13 00:25:05,0,1,391321
st**,"진국 사골 마라탕/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(소고기 100g 추가,샤브 당면 추가))",당면추가했는데 세봤더니 네가닥들어있네요,3,2,5,5.0,2020-04-12 20:45:50,0,1,391321
손님,"가상 두부 덮밥/2,위샹러우스 덮밥/1",나 가상두부 2개 시켰는데 한개 밖에 안 왓어요. 어떻게 해야하죠?,3,5,5,3.0,2020-04-12 12:45:01,0,1,391321
손님,"가상 두부 덮밥/1,지산선 덮밥/1,욕단가지 덮밥/1",好吃，连续两天吃两天了。就是有点儿油。下次麻烦少放点油😂,5,5,5,5.0,2020-04-11 13:13:01,0,1,391321
손님,"진국 사골탕（매운 맛）/1(맛 선택(매운맛),사리 추가 선택(양고기 100g 추가,공기밥 추가)),위샹러우스（鱼香肉丝）/1",배달 빠르고 밥 추가 선택했지만 밥 없는데요 . 이번 처음이 아닙니다.좀 일을 곰곰이 하시오,4,5,5,5.0,2020-04-10 15:42:21,0,1,391321
손님,"위샹러우스（鱼香肉丝）/1,욕단가지 덮밥/1",너무 맛있어요. 일주일에 2-3번을 시켜 먹어요😀,5,5,5,5.0,2020-04-10 12:44:52,0,1,391321
74**,"진국 사골 마라탕/1(맛 선택(매운맛),사리 추가 선택(양고기 100g 추가,공기밥 추가,라면 사리 추가,샤브 당면 추가,떡볶이 추가)),쯔란소고기 덮밥/1","맛이 좋고 
국물도 많이  주셔서 좋다.
요청을 잘 봐서 좋다.
서비스 태도 좋다.
好吃😋服务态度好。",5,5,5,5.0,2020-04-08 22:21:03,1,0,391321
손님,"진국 사골 마라탕/1(맛 선택(매운맛),사리 추가 선택(두부 튀김 추가,두부피 추가))",맛있어요,5,5,5,5.0,2020-04-08 12:48:19,0,1,391321
손님,진국 사골탕（매운 맛）/1(맛 선택(오리지날-신라면 매운맛)),맛있게잘먹었습니당!!,5,5,5,5.0,2020-04-06 19:34:51,1,0,391321
cn**,마라 두부 덮밥/1,잘먹었습니다~~~~~~,5,5,5,5.0,2020-04-06 11:47:13,1,0,391321
손님,욕단가지 덮밥/1,많이 이용하고 있는데 처음 시켜봤어요 진짜 맛있네요 ㅠㅠ,5,5,5,5.0,2020-04-05 23:44:20,1,0,391321
손님,"마라반/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(라면 사리 추가,건두부 추가,두부피 추가)),지삼선 /1,욕단가지 덮밥/1","맛도 좋고 양도 많습니다 ~
음료수까지 챙겨주셔서 감사합니다 ~^^",5,5,5,5.0,2020-04-05 23:13:21,1,0,391321
손님,"진국 사골 마라탕/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(공기밥 추가,흑버섯 추가,청경채 추가,숙추 추가,쭈꾸미 추가))",잘 먹었습니다~^^,5,5,5,5.0,2020-04-05 19:19:15,0,1,391321
손님,"진국 사골 마라탕/1(맛 선택(오리지날-신라면 매운맛)),욕단가지 덮밥/1",정말 맛있어요~! 욕단가지 꼭 주문해요!양도 많고 맛있어요!!!!,5,5,5,5.0,2020-04-03 20:55:30,1,0,391321
gr**,"진국 사골 마라탕/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(소고기 100g 추가,옥수수면 추가))",잘 왔어요 고기 잡내가 조금 있긴 했지만 .. 잘 먹었어요..,5,4,4,5.0,2020-04-03 17:08:21,1,1,391321
손님,진국 사골 마라탕/1(맛 선택(오리지날-신라면 매운맛)),한명이 먹기엔 충분합니다. 배달도 예정시간 내에 오는것 같고요. 근데 좀 짭니다.  짜서 먹기가 힘들어요.,3,3,5,3.0,2020-04-03 12:44:04,0,1,391321
손님,"황금상탕（시큼 맛）/1(맛 선택(매운맛),사리 추가 선택(샤브 당면 추가))",이번에 황금상탕맛 먹어봤는데 ...뭔지 ..다 맛있는대,5,5,5,5.0,2020-04-01 19:25:12,0,1,391321
손님,"마라반/1(사리 추가 선택(라면 사리 추가,어완자 추가))",라면을 추가하는데 거의 다 라면였다,1,1,1,1.0,2020-03-31 18:48:55,0,1,391321
cn**,"진국 사골탕（매운 맛）/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(라면 사리 추가))",자주 먹네요~~~~~~,5,5,5,5.0,2020-03-31 16:54:31,1,0,391321
di**,마라샹궈/1(사리 추가 선택(오징어 완자 추가)),량이 보고 너무 놀았어요 너무 적어서....,4,4,3,5.0,2020-03-27 17:11:12,0,1,391321
po**,쯔란소고기볶음밥/1,잘 먹었습니다~.,5,5,5,5.0,2020-03-25 22:36:36,1,0,391321
손님,"마라샹궈/1(사리 추가 선택(양고기 100g 추가,건두부 추가,두부피 추가,시금치 추가,오징어 완자 추가,소시지 추가)),위샹러우쓰/1",鱼香肉丝太正宗了，好吃，不知道别的菜怎么样，,5,5,5,5.0,2020-03-25 14:03:19,1,0,391321
손님,마라반/1,맛있어요\~! 여자 한명이 배불리 먹을 수 있어요. 사진을 깜빡했어요 ㅠ,5,5,5,5.0,2020-03-23 13:31:32,1,0,391321
cn**,쯔란소고기 덮밥/1,잘 먹었습니다~~~~~~,5,5,5,5.0,2020-03-22 13:57:48,1,0,391321
cn**,욕단가지 덮밥/1,잘 먹었습니다~~~~~~,5,5,5,5.0,2020-03-22 13:56:22,1,0,391321
손님,마라반/1(사리 추가 선택(소고기 100g 추가)),"맛있고 가성비좋고 진짜 많이 시켰는데
갑자기,,, 머리가락이 나와버렸네요 ㅠ
이시국에 위생 주의해주세요",5,5,5,5.0,2020-03-21 18:32:21,1,0,391321
손님,"마라샹궈/1(사리 추가 선택(샤브 당면 추가,어완자 추가)),위완볶음밥/1",ㅁ맜있었습니다내ㅋㅋ,5,4,4,5.0,2020-03-21 15:45:12,0,1,391321
da**,"진국 사골 마라탕/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(공기밥 추가))",맛잌ㅅ습니다 많이드세요오,5,5,5,5.0,2020-03-20 14:00:51,1,0,391321
jo**,"마라반/1(사리 추가 선택(건두부 추가,두부 튀김 추가,두부피 추가)),꿔바로우 小/1",맛있습니다-! 양도괜찮고 가성비좋네요 ㅎ,5,5,4,5.0,2020-03-19 17:00:32,0,1,391321
손님,토마토계란 덮밥/1,항상 믿고 시키는 반이학생이죠,5,5,5,5.0,2020-03-18 14:25:59,1,0,391321
손님,"진국 사골 마라탕/1(맛 선택(매운맛),사리 추가 선택(소고기 100g 추가,두부피 추가,숙추 추가,옥수수면 추가))",진짜 정말 진짜 정말 맛있어요,5,5,4,5.0,2020-03-17 21:55:17,1,1,391321
gr**,진국 사골 마라탕/1(맛 선택(매운맛)),양도 푸짐하고 맛있어요!!,5,5,5,5.0,2020-03-16 21:35:57,1,0,391321
손님,"진국 사골 마라탕/1(맛 선택(오리지날-신라면 매운맛)),양주시 볶음밥/1","요청사항도 잘들어주시고
너무 마음에 들어요!!",5,5,5,5.0,2020-03-12 21:19:54,1,0,391321
da**,"진국 사골 마라탕/1(맛 선택(어린이맛-하얀색),사리 추가 선택(양고기 100g 추가,라면 사리 추가,감자 추가,시금치 추가))",沒有放羊肉.......😭😭😭😭,1,5,1,5.0,2020-03-11 23:05:20,1,1,391321
손님,"진국 사골 마라탕/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(소고기 100g 추가,양고기 100g 추가,샤브 당면 추가))","새로운 단골집이 생겼슈,, 아니 가격대비 들어간 기존재료랑 양이 완전..❤️❤️",5,5,5,5.0,2020-03-05 02:57:50,1,0,391321
손님,진국 사골 마라탕/1(맛 선택(오리지날-신라면 매운맛)),배달 빠르고 맛있었어요! 흐르지 않게 랩도 꼼꼼히 싸주셨어요 별 하나를 뺀 이유는 .. 제 입맛에 넘 짜서요ㅠㅠ 그래도 맛있게 잘 먹었습니다! 니모도 왔네요 ㅋㅋㅋ,5,4,5,5.0,2020-03-01 23:18:18,1,1,391321
손님,"진국 사골 마라탕/1(맛 선택(매운맛),사리 추가 선택(소고기 100g 추가))",맛있어용～^好吃好吃好吃～ 量也很多 。忘记拍照啦～都被我吃了,5,5,5,5.0,2020-03-01 19:43:03,0,1,391321
mn**,"진국 사골 마라탕/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(소고기 100g 추가,라면 사리 추가,두부 튀김 추가)),꿔바로우 大/1","빼달라는건 하나도 안빼고
라면은 다 불어서 오고
한국말 못하나봐요
맛도 그저그래요",1,1,3,1.0,2020-02-29 17:02:18,0,1,391321
me**,진국 사골 마라탕/1(맛 선택(순한맛-약간 매운맛)),배달 짱빨리 왔어여~ 양도 많고 종류별로 골고루 푸집하게 와서 너무 좋았어요~ 잘먹었습니다! 다음에 또 시킬께요~,5,5,5,5.0,2020-02-27 22:45:41,1,0,391321
손님,"마라반/1(사리 추가 선택(라면 사리 추가,쑷갓 추가,샤브 당면 추가)),양주시 볶음밥/1","약속할게요
앞으론 여기만 시킬게요
볶음밥에 오이 들어간거 모르고 담에 빼달라고 해야겠당(굿)",5,5,5,5.0,2020-02-27 20:14:51,1,0,391321
sy**,"마라샹궈/1(사리 추가 선택(양고기 100g 추가,두부피 추가,감자 추가,숙추 추가,소시지 추가)),사이다 355mL/1",예상 시간보다 늦게왔어요. 한 10-15분? 그래서인지 레모네이드 같은 음료수 컵에 담아서 주셨더라구요. 마라샹궈 맛은 약간 입문자용 느낌? 고추가 많이들어갔는데 막 맵진 않았고 후추맛이 느껴졌어요.  양은 생각보다 적은감이있긴 하네요. 추가는 다 하셔야할듯,4,4,3,3.0,2020-02-25 22:14:22,1,1,391321
손님,진국 사골 마라탕/1(맛 선택(순한맛-약간 매운맛)),맛있어요! 제가 연근을 못먹어서 빼달라고 했는데 요청사항도 잘 들어주셔서 감사해요!! 재료도 골고루 들어가있고 정말 맛있었어요 다음에 또 시킬게용❤,5,5,5,5.0,2020-02-25 15:05:33,1,0,391321
손님,"진국 사골 마라탕/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(소고기 100g 추가,라면 사리 추가)),삥홍차 /2","진짜 최고에요 감동입니다 
원래 시켰던 단골집있었는데..
미안하지만 앞으로 여기만 시키겠습니다",5,5,5,5.0,2020-02-23 22:36:59,1,0,391321
po**,마라반/1(사리 추가 선택(라면 사리 추가)),맛있습니다~ 😋😋😋,5,5,5,5.0,2020-02-23 19:46:44,1,0,391321
손님,진국 사골 마라탕/1(맛 선택(어린이맛-하얀색)),배달도 빠르고 맛있어요,5,5,5,5.0,2020-02-23 01:03:09,1,0,391321
손님,진국 사골 마라탕/1(맛 선택(순한맛-약간 매운맛)),안에 종류가 다앙해요! 다른곳애서는 못 봤던 이쁜 어묵이나 채소도 많구 천엽?도 있는거 같아요ㅎㅎ배달분도 정말 친절하셨고 귤 서비스까지 취저 당했습니다ㅎㅎ,5,4,4,5.0,2020-02-22 00:24:53,1,1,391321
손님,진국 사골 마라탕/1(맛 선택(순한맛-약간 매운맛)),"🔥리뷰보시는 분들 여기 봐줘여!!!!🔥미처버린 마라탕 처돌이라 성신여대 마라탕집 배달이던 가서먹던 다 먹어봤는데 여기가 최고다 진짜... 탕도 맛있는데 반도 진짜 맛있네요ㅠㅠㅠ 보통 매움과 마라향의 관계가 비례해서 마라향이 진하면 매운데 여긴 매운건 잡고 마라향은 진짜 최고ㅠㅠㅠ 마라반 국물에 밥도 비벼먹으니 너무 맛있어 최고야 최고 그리고 귤도 너무 귀엽고 딱 한입크기라 다 먹고 입가심으로 먹기 넘나 좋아요ㅠㅠ 

결론: 최고. 여기가 최고가 아니라고 생각하는 사람 있어? 탕-! 또 있어?",5,5,5,5.0,2020-02-19 22:34:31,1,0,391321
손님,"마라샹궈/1(사리 추가 선택(공기밥 추가,라면 사리 추가,두부 튀김 추가)),삥홍차 /1",是不是忘了给我装筷子了,5,5,5,5.0,2020-02-15 12:39:23,0,1,391321
90**,쯔란소고기볶음밥/1,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,5,5,5,5.0,2020-02-15 00:11:23,1,0,391321
손님,"마라샹궈/1(사리 추가 선택(어완자 추가,새우 추가)),꿔바로우 小/1",맛있어요!양도 많아요!!!,5,5,5,5.0,2020-02-14 13:05:37,1,0,391321
90**,쯔란소고기볶음밥/1,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,5,5,5,5.0,2020-02-13 20:29:46,1,0,391321
90**,쯔란소고기볶음밥/1,Gggggggggggg,5,5,5,5.0,2020-02-13 13:49:09,1,0,391321
손님,"지삼선 /1,욕단가지 덮밥/1",맛도 좋고 배달도 빠르고 잘 먹었어요.,5,5,5,5.0,2020-02-12 20:04:30,1,0,391321
cu**,진국 사골 마라탕/1(맛 선택(오리지날-신라면 매운맛)),배달은 빨랐는데 양이 조금 적었어요 다음번에는 추가해서 시키려구요,4,4,3,5.0,2020-02-12 18:55:50,1,1,391321
손님,"진국 사골 마라탕/1(맛 선택(매운맛),사리 추가 선택(소고기 100g 추가,샤브 당면 추가)),탕수육/1,삥홍차 /1",넘 맛있어여ㅕ  탕수육 양도 저번보다 훨씬 많아졌어요!!,5,5,5,5.0,2020-02-11 15:50:24,1,0,391321
손님,"마라샹궈/1(사리 추가 선택(양고기 100g 추가,옥수수면 추가))","맛있어요~~~ 
밑에 통호추같은거 엄청 얼얼하네요
양도 많고 잘먹었습니다",5,5,5,5.0,2020-02-10 13:50:01,1,0,391321
손님,"마라샹궈/1(사리 추가 선택(공기밥 추가)),꿔바로우 小/1",好吃！짱맛잇습니다 ! 사장님도 너무 친절함 ^ ^,5,5,5,5.0,2020-02-09 18:52:33,1,0,391321
90**,욕단가지 덮밥/1,잘 먹엇어욯ㅎㅎㅎㅎㅎㅎ,5,5,5,5.0,2020-02-09 16:58:18,1,0,391321
손님,욕단가지 덮밥/1,맛잇게먹엇어요~~ (^_^) ㅎㅎ,5,5,5,5.0,2020-02-09 15:48:50,0,1,391321
qt**,"진국 사골 마라탕/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(공기밥 추가,건두부 추가))",오지널로 매운맛을 선택했는데 다음엔 매운맛으로 먹어봐야겠어요 양도많고 맛있게 먹었어요ㅎㅎ,5,5,5,5.0,2020-02-08 15:03:16,1,0,391321
90**,쯔란소고기 덮밥/1,잘먹엇어욯ㅎㅎㅎㅎㅎㅎㅎ,5,5,5,5.0,2020-02-08 11:34:34,1,0,391321
90**,욕단가지 덮밥/1,잘 먹엇어요 ㅎㅎㅎㅎㅎㅎㅎ,5,5,5,5.0,2020-02-07 19:40:33,1,0,391321
손님,"진국 사골 마라탕/1(맛 선택(매운맛),사리 추가 선택(소고기 100g 추가,공기밥 추가)),차파이/1",맛있어용 구성도 다양하구,4,4,4,4.0,2020-02-07 16:52:56,1,1,391321
cn**,마라반/1(사리 추가 선택(라면 사리 추가)),잘 먹었어요~~~~~~,5,5,5,5.0,2020-02-05 16:15:22,1,0,391321
손님,"진국 사골 마라탕/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(소고기 100g 추가,라면 사리 추가,두부피 추가,흑버섯 추가,감자 추가,샤브 당면 추가,오징어 완자 추가))",맛있어요 ～～～,5,5,5,5.0,2020-02-05 00:13:02,0,1,391321
손님,마라샹궈/1,맛잇는데..양이 너무 적어요....,5,5,5,5.0,2020-02-01 22:56:17,0,1,391321
손님,"마라반/1(사리 추가 선택(라면 사리 추가,쑷갓 추가,샤브 당면 추가,옥수수면 추가,새우 추가,위두부 추가))",等了两个小时 呵呵呵呵呵呵呵,1,5,5,1.0,2020-02-01 16:00:47,0,1,391321
손님,"진국 사골 마라탕/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(소고기 100g 추가))",好吃！量超足！下次还会再点的,5,5,5,5.0,2020-01-31 00:48:19,0,1,391321
손님,"진국 사골 마라탕/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(샤브 당면 추가))",우와....! 진짜 중국맛나....,5,5,5,5.0,2020-01-23 23:33:29,1,0,391321
손님,"진국 사골 마라탕/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(양고기 100g 추가,건두부 추가,청경채 추가,시금치 추가,숙추 추가,샤브 당면 추가,옥수수면 추가))","너무맛있어서 계속 생각나요..
ㅜㅜ",5,5,5,4.0,2020-01-23 17:41:18,0,1,391321
ga**,"진국 사골 마라탕/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(건두부 추가,샤브 당면 추가)),꿔바로우 大/1","배달은 예상시간보다 늦었는데 맛은 있었어요
재료는 뭐가 기본으로 들어가 있는지 몰라서 조금만 추가 했는데 양이 좀 부족해서 다음에는 많이 추가해보려구요~ 
다만 꿔바로우는 고기가 너무 얇고 식고 다 엉겨붙어서.. ㅠㅠ",4,5,4,4.0,2020-01-23 07:50:25,1,1,391321
손님,"진국 사골 마라탕/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(양고기 100g 추가))",생각보다 안매웠지만 맛있었어요! 양도 많더라구요~,5,5,5,5.0,2020-01-18 19:15:00,1,0,391321
ch**,진국 사골 마라탕/1(맛 선택(미친맛)),배달도 일찍 왔고 양도 많고 맛있어요.!!!!,5,5,5,5.0,2020-01-17 12:26:18,0,1,391321
