UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
da**,"[세계 3대 진미] 트러플 크림떡볶이/1(추천사이드(고구마튀김,야채튀김),단무지 기본제공 선택(단무지 O)),[BEST] 참치마요밥/1",리뷰가 좋은 이유가 있네요ㅎㅎ 정말 맛있습니다!! 트러플 맛도 진해요!,5,5,5,5.0,2021-11-02 13:23:48,1,0,562448
ha**,"[세계 3대 진미] 트러플 크림떡볶이/1(당면  추가(중국당면사리),토핑추가(메추리알（5알）),추천사이드([280mm] 대~빵찡어),단무지 기본제공 선택(단무지 O))",정말 트러플 크림 맛있다고 주변에서 추천하길래 먹었는데 역시나가 역시나! 진짜 너무 맛있어요,5,5,5,5.0,2021-10-31 15:19:18,1,0,562448
jj**,"[구성1위] 떡치치 SET/1(떡 선택(쌀떡),떡볶이 선택([1~2인분] 매콤달콤국물떡볶이),맵기단계(2단계） 하핫!（땀이좀찔끔）),음료 선택(쿨피스450ml 변경),추천사이드(참치마요주먹밥),단무지 기본제공 선택(단무지 X))","너무 맛있었습니다.
단골 예약이요 !",5,5,5,5.0,2021-10-30 22:30:17,1,0,562448
kd**,"[구성1위] 떡치치 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(2단계） 하핫!（땀이좀찔끔）),음료 선택(쿨피스450ml 변경),단무지 기본제공 선택(단무지 O))","로제도 맛있네요
조금 느끼할 수 있으니 매운거 잘 못 먹더래도 2단계 시키길 잘한것 같네요
1인이 먹기엔 너무너무 많아서 반절 먹고 담에 치킨은 에어프라이어에 떡볶이는 렌지 이용해서 한끼 처리하려구요
잘 먹었습니다 넘 맛있어요 ^^",5,5,5,5.0,2021-10-30 19:19:09,0,1,562448
gu**,"[가성비1위] 떡치밥 SET/1(떡 선택(쌀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(쿨피스450ml 변경),토핑추가(오뎅추가（80g）),단무지 기본제공 선택(단무지 X))",배달 빠르고 맛있습니다!,5,5,5,5.0,2021-10-30 15:07:04,1,0,562448
se**,"[꾸덕 1위] 로제떡볶이/1(떡 선택(누들밀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),당면  추가(둥근당면사리),음료(쿨피스450ml),단무지 기본제공 선택(단무지 X))",늦은시간에 1인분 금방 보내주셔서 감사합니다^.^내용물도 알차고 따뜻하게 잘 와서 너무 진짜 배고팠는데 맛있는 한끼해서 너무 행복합니당!!ㅎㅎ,5,5,5,5.0,2021-10-30 01:18:38,1,0,562448
ap**,"[국민 1위] 맵달국물떡볶이/1(떡 선택(밀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),당면  추가(중국당면사리),토핑추가(모짜렐라 치즈),추천사이드(모듬튀김),단무지 기본제공 선택(단무지 O))",잘먹었습니다~~!!,5,5,5,5.0,2021-10-29 21:18:08,1,0,562448
sj**,"[프리미엄] 순살치킨（M）/1(추천사이드([280mm] 대~빵찡어,치즈볼 3개))",치킨맛있어요ㅎㅎㅎㅎ,5,5,5,5.0,2021-10-29 11:24:12,1,0,562448
me**,"[세계 3대 진미] 트러플 크림떡볶이/1(토핑추가(삶은계란（2알）,베이컨 추가),추천사이드(야끼만두),단무지 기본제공 선택(단무지 O)),야끼만두/1",음식이 깔끔하고 양도 먹기 딱 조아요 ㅎㅎ,5,5,5,5.0,2021-10-27 22:29:12,0,1,562448
kd**,"[구성1위] 떡치치 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분] 매콤달콤국물떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(쿨피스450ml 변경),단무지 기본제공 선택(단무지 O))","와우 여기 엄청 맛나고 양과 질이 탁월하네요
찜해두고 자주 시켜먹어야겠어요 ^^",5,5,5,5.0,2021-10-27 21:36:15,0,1,562448
손님,"[판매1위] 떡순튀 SET/1(떡 선택(누들밀떡),떡볶이 선택([1~2인분] 후추팍떡볶이),맵기단계(2단계） 하핫!（땀이좀찔끔）),음료 선택(쿨피스450ml 변경),추천사이드(참치마요주먹밥),단무지 기본제공 선택(단무지 X))",떡볶이는 떡참👍진짜 맛있었어요^^,5,5,5,5.0,2021-10-27 16:17:19,1,0,562448
eh**,"[구성1위] 떡치치 SET/1(떡 선택(쌀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(코카콜라 1.25l 변경),단무지 기본제공 선택(단무지 O)),콜라 1.25l/1",맛있어요 올해 처음 알게된 곳인데 벌써 몇십번 시켜먹은거 같네요.. 한 가지 아쉬운건 예전처럼 쥐포같은게 오지 않은다는게 쫌 아쉽긴 하네요 ㅋㅋ,5,5,5,5.0,2021-10-27 12:20:26,1,0,562448
ho**,"[가성비1위] 떡치밥 SET/1(떡 선택(쌀떡),떡볶이 선택([1~2인분] 매콤달콤국물떡볶이),맵기단계(2단계） 하핫!（땀이좀찔끔）),음료 선택(스프라이트 500ml 변경),당면  추가(납작당면사리),단무지 기본제공 선택(단무지 X))",초보맛으로 시켰는데 신라면을 안 맵다고 느끼는 제 입맛에는 적당히 매콤했습니다. 무엇보다 치즈가 푸짐히 있어서 만족했습니다. 그리고 참치마요밥도 양이 매우 푸짐했습니다.,5,5,5,5.0,2021-10-26 20:34:35,1,0,562448
pa**,"[구성1위] 떡치치 SET/1(떡 선택(쌀떡),떡볶이 선택([1~2인분] 후추팍떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(코카콜라 500ml 변경),단무지 기본제공 선택(단무지 O))",맛있게 잘먹었습니다,5,5,5,5.0,2021-10-25 19:09:43,1,0,562448
fo**,"[세계 3대 진미] 트러플 크림떡볶이/1(추천사이드(어묵튀김,참치마요주먹밥,[NEW JMT] 납작만두 （5개）),단무지 기본제공 선택(단무지 O))","저는 이집 당골 될듯합니다.
로제 떡볶이에 반했어요~
맛있게 잘먹었습니다~",5,5,5,5.0,2021-10-24 21:18:01,0,1,562448
손님,"[판매1위] 떡순튀 SET/1(떡 선택(누들밀떡),떡볶이 선택([1~2인분] 후추팍떡볶이),맵기단계(2단계） 하핫!（땀이좀찔끔）),음료 선택(코카콜라 1.25l 변경),토핑추가(모짜렐라 치즈),추천사이드(참치마요주먹밥),단무지 기본제공 선택(단무지 X))",후추팍 떡볶이 진짜 취향저격! 정말 맛있었습니다~ 감사합니다^^,5,5,5,5.0,2021-10-24 16:53:09,1,0,562448
tp**,"[꾸덕 1위] 로제떡볶이/1(떡 선택(누들밀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),당면  추가(중국당면사리),추천사이드([NEW] 폭탄감자,야끼만두),단무지 기본제공 선택(단무지 X))","주변에서 추천해서 먹어봤는데 과장이 아니고 첫입에 실소가 나오더군요 너무 맛있어서 ㅠㅠ
매운거못먹는 저에게 1단계도 꽤 매운 편이지만 
그냥 넘 맛있어서 흡입하게 되네요
서비스로 주신 치즈볼도 뢰전드 넘맛있어용",5,5,5,5.0,2021-10-24 16:08:46,1,0,562448
so**,"[판매1위] 떡순튀 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분] 후추팍떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(코카콜라 1.25l 변경),단무지 기본제공 선택(단무지 O))",적당히 맵고 좋았어요,5,5,5,5.0,2021-10-23 11:51:43,1,0,562448
손님,"（트러플크림）떡순튀 SET/1(추천사이드(참치마요주먹밥),단무지 기본제공 선택(단무지 X))","뜨리플크림떡볶이도 튀김도 순대도 진짜 맛있었어요^^
특히 치즈볼 완전 내취향!!ㅎㅎ 맛있게 잘 먹었습니다~",5,5,5,5.0,2021-10-22 03:16:48,1,0,562448
na**,"[구성1위] 떡치치 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(쿨피스450ml 변경),단무지 기본제공 선택(단무지 X))",처음인데 정말 맛있었어요!,5,5,5,5.0,2021-10-20 09:21:09,1,0,562448
손님,"[세계 3대 진미] 트러플 크림떡볶이/1(단무지 기본제공 선택(단무지 X)),[꾸덕 1위] 로제떡볶이/1(떡 선택(누들밀떡),맵기단계(2단계） 하핫!（땀이좀찔끔）),단무지 기본제공 선택(단무지 X))",트리플 크림 떡볶이 진짜 레전드^^,5,5,5,5.0,2021-10-20 00:05:57,1,0,562448
co**,"[국민 1위] 맵달국물떡볶이/1(떡 선택(밀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),황금순살 치킨（M）(황금순살 치킨（M）（소스제공）),단무지 기본제공 선택(단무지 O))",떡참 브랜드 처음 시켜 먹어보는데 떡볶이도 치킨도 다 맛나네요 배달도 빨리와서 뜨거운 상태로 맛있게 잘  먹었어요 다음에 또 재주문 하려구요 ^^,5,5,5,5.0,2021-10-19 20:54:19,0,1,562448
ha**,"[꾸덕 1위] 로제떡볶이/1(떡 선택(밀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),당면  추가(중국당면사리),추천사이드([180mm] 롱김말이,[280mm] 대~빵찡어),단무지 기본제공 선택(단무지 X))",너무 맛있게 잘 먹었습니다! 떡볶이 양도많고ㅠㅠㅠ튀김도 완벽하네요,5,5,5,5.0,2021-10-19 14:27:27,1,0,562448
se**,"[구성1위] 떡치치 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(3단계） 하핫핫!（눈물좀글썽）),음료 선택(쿨피스450ml 변경),단무지 기본제공 선택(단무지 O))",잘 먹었습니다.,5,5,5,5.0,2021-10-17 19:35:09,1,0,562448
tb**,"[판매1위] 떡순튀 SET/1(떡 선택(쌀떡),떡볶이 선택([1~2인분] 매콤달콤국물떡볶이),맵기단계(2단계） 하핫!（땀이좀찔끔）),음료 선택(스프라이트 500ml 변경),단무지 기본제공 선택(단무지 X))",항상 맛있게 먹어요.,5,5,5,5.0,2021-10-17 02:11:35,1,0,562448
mo**,"[판매1위] 떡순튀 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분] 매콤달콤국물떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(스프라이트 500ml 변경),단무지 기본제공 선택(단무지 O))",맛있게 잘먹었습니다~~😊,5,5,5,5.0,2021-10-17 00:37:22,1,0,562448
sj**,"[구성1위] 떡치치 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분] 매콤달콤국물떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(스프라이트 500ml 변경),단무지 기본제공 선택(단무지 X))",치즈볼 맛있네요 치킨도 굿,5,5,5,5.0,2021-10-16 21:33:01,1,0,562448
gr**,"[세계 3대 진미] 트러플 크림떡볶이/1(황금순살 치킨（M）(황금순살 치킨（M）（소스제공）),단무지 기본제공 선택(단무지 O))",정말정말 맛있었습니다,5,5,5,5.0,2021-10-16 14:00:06,1,0,562448
sj**,"[꾸덕 1위] 로제떡볶이/1(떡 선택(밀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),당면  추가(납작당면사리),추천사이드(왕새우튀김,[180mm] 롱김말이),단무지 기본제공 선택(단무지 O))",양이엄청 많아요 배부름,5,5,5,5.0,2021-10-16 11:43:28,1,0,562448
es**,"[판매1위] 떡순튀 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분] 매콤달콤국물떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(코카콜라 500ml 변경),단무지 기본제공 선택(단무지 O))",맛있게 잘 먹었습니다 감사합니다,5,5,5,5.0,2021-10-16 10:15:36,1,0,562448
ev**,"[꾸덕 1위] 로제떡볶이/1(떡 선택(밀떡),맵기단계(2단계） 하핫!（땀이좀찔끔）),토핑추가(오뎅추가（80g）),추천사이드([180mm] 롱김말이,순대만),단무지 기본제공 선택(단무지 X)),[180mm] 롱김말이/1",맛있어요 자주시켜먹음,5,5,5,5.0,2021-10-15 20:05:17,1,0,562448
kh**,"[꾸덕 1위] 로제떡볶이/1(떡 선택(누들밀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),당면  추가(중국당면사리),토핑추가(삶은계란（2알）,오뎅추가（80g）),추천사이드(단무지 추가),단무지 기본제공 선택(단무지 O))",약간 매콤하면서 맛있었습니다~! 단무지가 누락되었는데 다시 가져다 주셨어요. 친절하게 응대해 주셔서 좋았습니다. :),5,5,5,5.0,2021-10-15 12:34:03,1,0,562448
aj**,"[세계 3대 진미] 트러플 크림떡볶이/1(단무지 기본제공 선택(단무지 O)),[국민 1위] 맵달국물떡볶이/1(떡 선택(밀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),단무지 기본제공 선택(단무지 O)),[180mm] 롱김말이/1,[280mm] 대~빵찡어/1",떡볶이랑 크림떡볶이 둘다 맛나요,5,5,5,5.0,2021-10-14 20:37:16,1,0,562448
so**,"[꾸덕 1위] 로제떡볶이/1(떡 선택(밀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),당면  추가(납작당면사리),단무지 기본제공 선택(단무지 O)),[BEST] 참치마요밥/1,[NEW} 폭탄감자/1",잘먹었습니다 조금아쉬워요,4,4,5,5.0,2021-10-09 22:48:16,1,1,562448
손님,"[세계 3대 진미] 트러플 크림떡볶이/1(음료(콜라 1.25l),단무지 기본제공 선택(단무지 O)),[국민 1위] 맵달국물떡볶이/1(떡 선택(밀떡),맵기단계(2단계） 하핫!（땀이좀찔끔）),단무지 기본제공 선택(단무지 X))",크림떡볶이 맛이 끝내주네요!! 많이 안느끼하고 고소한게 진짜 맛있었어요~^^,5,5,5,5.0,2021-10-09 22:28:56,1,0,562448
yo**,"[세계 3대 진미] 트러플 크림떡볶이/1(토핑추가(비엔나소세지（6개）,오뎅추가（80g）),황금순살 치킨（M）(황금순살 치킨（M）（소스제공）),추천사이드([NEW] 폭탄감자,떡참 못참),단무지 기본제공 선택(단무지 X))","끊을 수 가 없네...
떡볶이는 떡참",5,5,5,5.0,2021-10-07 13:16:42,1,0,562448
sj**,"[구성1위] 떡치치 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(스프라이트 500ml 변경),단무지 기본제공 선택(단무지 O))",로제떡볶이 진짜 맛있어요 떡 외에 들어있는 것도 많고 떡볶이가 맛있어서 치킨은 별 기대안했는데 치킨도 맛있네요 양도 많아요,5,5,5,5.0,2021-10-04 00:55:07,1,0,562448
tk**,"[가성비1위] 떡치밥 SET/1(떡 선택(쌀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(2단계） 하핫!（땀이좀찔끔）),음료 선택(쿨피스450ml 변경),토핑추가(메추리알（5알）),단무지 기본제공 선택(단무지 X))",너무 맛있습니다ㅎㅎㅎㅎ,5,5,5,5.0,2021-10-03 21:55:42,0,1,562448
gr**,"[구성1위] 떡치치 SET/1(떡 선택(쌀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(코카콜라 500ml 변경),단무지 기본제공 선택(단무지 O))",정말정말 맛있었습니다,5,5,5,5.0,2021-09-30 22:08:17,1,0,562448
손님,"[HOT 첼린지] 불마왕 떡볶이/1(떡 선택(쌀떡),당면  추가(중국당면사리),추천사이드(고구마튀김,[180mm] 롱김말이,[280mm] 대~빵찡어),음료(스프라이트 1.5l),단무지 기본제공 선택(단무지 X))",흐미 ㅠㅠ 한입부터 매운맛이 스멀스멀 올라오네요 ㅋㅋㅋㅋ  튀김도 왕 크고 왕 맛있어요!,5,5,5,5.0,2021-09-30 14:25:53,1,0,562448
pa**,"[구성1위] 떡치치 SET/1(떡 선택(쌀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(코카콜라 500ml 변경),추천사이드([NEW] 폭탄감자,[180mm] 롱김말이),단무지 기본제공 선택(단무지 O))",양 많아서 먹고 배불렀어요,5,5,5,5.0,2021-09-30 00:52:30,0,1,562448
lu**,"[세계 3대 진미] 트러플 크림떡볶이/1(추천사이드([NEW] 폭탄감자,모듬튀김),단무지 기본제공 선택(단무지 X))","먹는거에 정신팔려 사진 찍는걸 잊어먹었네요.. 
너무 맛있어요👍👍👍👍👍",5,5,5,5.0,2021-09-27 13:59:59,0,1,562448
k8**,"[국민 1위] 맵달국물떡볶이/1(떡 선택(밀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),황금순살 치킨（M）(황금순살 치킨（M）（소스제공）),추천사이드(고구마튀김,야끼만두,참치마요주먹밥),단무지 기본제공 선택(단무지 X))",맛 괜찮네요. 배송도 생각보다 빠르구요,5,5,5,5.0,2021-09-25 10:11:13,0,1,562448
gu**,"[가성비1위] 떡치밥 SET/1(떡 선택(쌀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(1단계 : 114 （매운가）),음료 선택(쿨피스450ml 변경),추천사이드(야채튀김))",배달 빠르고 맛있습니다!,5,5,5,5.0,2021-09-24 11:33:29,1,0,562448
yo**,"[구성1위] 떡치치 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(1단계 : 114 （매운가）),음료 선택(쿨피스450ml 변경),토핑추가(비엔나소세지（6개）),추천사이드([180mm] 롱김말이,[280mm] 대~빵찡어),음료(쿨피스450ml))","또시켰습니다...
참을수가없네요
역시나 또 맛있습니다
그냥 믿고 잡숴봐 무조건 단골각이야",5,5,5,5.0,2021-09-23 20:23:11,1,0,562448
gu**,"[가성비1위] 떡치밥 SET/1(떡 선택(쌀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(1단계 : 114 （매운가）),음료 선택(쿨피스450ml 변경),추천사이드(고구마튀김))",배달 빠르고 맛있습니다!,5,5,5,5.0,2021-09-21 13:30:11,1,0,562448
le**,"[판매1위] 떡순튀 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(1단계 : 114 （매운가）),음료 선택(쿨피스450ml 변경))",오 로제 맛있어요! 떡참메뉴 중 베스트인것 같아요~,5,5,5,5.0,2021-09-20 12:01:55,1,0,562448
yo**,"[구성1위] 떡치치 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(1단계 : 114 （매운가）),음료 선택(쿨피스450ml 변경)),[280mm] 대~빵찡어/1,[NEW} 폭탄감자/1","로제떡볶이 무쳤습니다 진짜 너무맛있어요 그리고 이 세트 가성비 무쳤습니다 이가격에 이맛에 이양?
거를 타선이 없습니다
제가 리뷰이벤트하는 곳 아니면 왠만하면 귀찮아서 리뷰안남기는데 정말 맛있게 잘 먹어서 리뷰 남깁니다
다음에 또시킬거고 단골 각입니다
고민할필요없습니다 그냥 드셔보세요",5,5,5,5.0,2021-09-11 00:36:53,1,0,562448
gu**,"[가성비1위] 떡치밥 SET/1(떡 선택(쌀떡),떡볶이 선택([1~2인분]찐짜장떡볶이),맵기단계(1단계 : 114 （매운가）),음료 선택(쿨피스450ml 변경),추천사이드([NEW JMT] 납작만두 （5개）))",맛있고 양 많습니다!,5,5,5,5.0,2021-09-09 22:33:22,1,0,562448
gu**,"[꾸덕 1위] 로제떡볶이/1(떡 선택(쌀떡),맵기단계(1단계 : 114 （매운가）),당면  추가(납작당면사리),토핑추가(비엔나소세지（6개）),추천사이드(참치마요주먹밥))",배달 빠르고 양 많고 맛있습니다! 먹느라 사진 찍는걸 잊어버렸네요 ㅠㅠ,5,5,5,5.0,2021-09-09 01:52:33,0,1,562448
