UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
손님,"순살안동찜닭/1(사이즈 선택(小),맛 선택(0.5단계（순한맛）),서비스 선택(（싱글）공기밥 1개))",짜요 짜요 많이 짜요,4,3,4,5.0,2020-06-04 18:45:28,1,1,386235
tm**,"순살안동찜닭/1(사이즈 선택(小),맛 선택(0.5단계（순한맛）),서비스 선택(코카콜라 500mL),필요없어요(오이지（X）,수저,포크（X）),추가 선택(비앤나 추가))",이찜닭은 T.O.P 입니다,5,5,5,5.0,2020-06-02 14:03:31,0,1,386235
sa**,"순살안동참고구마찜닭/1(사이즈 선택(大),서비스 선택(（小,中,大）공기밥 2개)),순살닭도리탕/1(사이즈 선택(大),서비스 선택(（小,中,大）공기밥 2개)),돼지갈비찜/1(사이즈 선택(大),맛 선택(0.5단계（순한맛）),서비스 선택(（小,中,大）공기밥 2개)),공기밥/6",배달도 빠르고 음식도 따뜻하고 잘 먹었습니다,5,5,5,5.0,2020-05-31 21:54:33,0,1,386235
손님,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(1단계（매콤한맛）),서비스 선택(（싱글）공기밥 1개),필요없어요(오이지（X）))",극찬한마디 하겠습니다. 솔직히 이쪽동네로 이사오면서 전에 살던동네에 비해 배달음식 질이 너무 다들 떨어져서 안시켜먹던 찰나에 찾은 유일한 맛집입니다. 찜닭이 보통 국물이 묽으면 닭에 양념이 안배게 마련인데 엄청 부드럽고 양념도 너무 잘배어있었습니다 최고였어요. 다시 다른곳이사가도 이집찜닭 생각날것 같아요,5,5,5,5.0,2020-05-31 20:17:34,0,1,386235
손님,"안동찜닭/1(사이즈 선택(한마리),맛 선택(0.5단계（순한맛）),서비스 선택(（반마리）공기밥 1개),추가 선택(떡사리 추가),사이드 추가선택(날치알주먹밥 추가))",저번에 너무 맛있어서 다시 시킨건데 오늘 맛이 너무 많이 아쉽네요.. 좀 덜 졸였는지 너무 닭에도 양념 맛이 덜 배여있고 맛도 심심하구요 덜 졸여서인지 감자도 덜익어서 안에 딱딱하고 심지어 안에 싹나있는 감자도 있어서 사진 첨부합니다.. 감자 싹난건 독성있어서 위험하지 않나요?? 재료 상태 점검 부탁드릴께요,1,1,5,5.0,2020-05-31 16:59:38,1,1,386235
fo**,"순살안동찜닭/1(사이즈 선택(中),맛 선택(1단계（매콤한맛）),서비스 선택(스프라이트 500mL),필요없어요(오이지（X）),추가 선택(떡사리 추가))",순살은 브라질산이 많아서 치킨이고 순살은 잘 안먹는데 국내산이라 시켜봤어요.뼈보다 먹기 편하고 맛도 적당한 맵기에 국물도 넉넉히 주셔서 나중엔 밥도 볶아 먹었습니다.맛있어서 또 시켜먹을것 같아요.잘 먹었습니다.,5,5,5,5.0,2020-05-31 15:02:27,0,1,386235
kj**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(1단계（매콤한맛）),서비스 선택(스프라이트 500mL)),순살안동찜닭/1(사이즈 선택(싱글),맛 선택(0.5단계（순한맛）),서비스 선택(코카콜라 500mL),추가 선택(떡사리 추가))",잘먹었어요,5,5,5,5.0,2020-05-31 14:33:41,0,1,386235
손님,"안동찜닭/1(사이즈 선택(한마리),맛 선택(0.5단계（순한맛）),서비스 선택(（반마리）공기밥 1개),추가 선택(떡사리 추가,치즈 추가))","떡사리 추가양이 영~
적네요",3,5,1,5.0,2020-05-31 03:06:08,0,1,386235
xi**,"순살닭도리탕/1(사이즈 선택(싱글),서비스 선택(（싱글）공기밥 1개))",아주 좋아 합니당!,5,5,5,5.0,2020-05-30 23:46:28,0,1,386235
ap**,"순살안동찜닭/1(사이즈 선택(小),맛 선택(0.5단계（순한맛）),서비스 선택(（小,中,大）공기밥 2개))",둘이서 소찌 시켰는데 양 진짜 많아요!! 밥을 한공기 더 시킬걸 그랬나봐요ㅠㅠㅋㅋㅋ 닭에서 잡내도 안나고 안에 있는 감자 당면 꿀맛입니다ㅠㅠㅠ♡,5,5,5,5.0,2020-05-30 16:18:02,1,0,386235
손님,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(2단계（많이매운맛）),서비스 선택(（싱글）공기밥 1개),필요없어요(미니계란찜（X）),추가 선택(넙적당면 추가,공기밥1개 추가))","짜짜장
24000원 닭고기. 4덩어리. 진짜맛없네여",1,1,1,1.0,2020-05-30 11:38:25,1,1,386235
gu**,"순살안동찜닭/1(사이즈 선택(小),맛 선택(1단계（매콤한맛）),서비스 선택(（小,中,大）공기밥 2개))",이집 맛있어용 밤늦게 가져다주셔서 감사해요 잘먹었어요,5,5,5,5.0,2020-05-30 11:09:27,1,0,386235
손님,"치즈닭갈비/1(사이즈 선택(小),서비스 선택(（싱글）공기밥 1개))","맛있게 먹어서 사진도 못찍었어요!
질먹었습니다 ㅎㅎ 
또 이용할게요!",4,4,4,4.0,2020-05-29 23:03:48,0,1,386235
손님,"순살안동찜닭/1(사이즈 선택(小),맛 선택(0.5단계（순한맛）),서비스 선택(스프라이트 500mL),필요없어요(국물많이),추가 선택(넙적당면 추가))",서비스 베리굿 맛도 베리굿,5,5,5,5.0,2020-05-29 22:21:34,1,0,386235
mo**,"안동찜닭/1(사이즈 선택(한마리),맛 선택(1단계（매콤한맛）),서비스 선택(（한마리,한마리반）공기밥 2개),필요없어요(국물많이,수저,포크（X）),추가 선택(넙적당면 추가))",몇번 시켜먹었는데 양도 많고 아주 맛있어요~~,5,5,5,5.0,2020-05-29 17:52:10,0,1,386235
gp**,"순살안동찜닭/1(사이즈 선택(小),맛 선택(1단계（매콤한맛）),서비스 선택(코카콜라 500mL),필요없어요(국물많이,깍두기（X）,오이지（X）,수저,포크（X）),추가 선택(감자 추가))",진짜 맛있었어요ㅜㅜ매콤한 정도도 딱이었고 배달찜닭 먹어본 것 중에서 젤 맛났어요!!!!,5,5,5,5.0,2020-05-29 14:10:21,1,0,386235
손님,"순살안동찜닭/1(사이즈 선택(小),맛 선택(0.5단계（순한맛）),서비스 선택(스프라이트 500mL),필요없어요(깍두기（X）,오이지（X）,수저,포크（X）))","맛있게잘먹었어요ㅎㅎ
아기랑 먹으려고 순한맛했는데도 살짝은맵더라구요?
사실 그래서 더좋았어요ㅋㅋ하나도안매우면 느끼할듯해요

감자가 너무커서 좀덜익었고 계란찜이 좀비린것..은 아쉽네요
서비스 주먹밥잘먹었습니다^^",5,4,5,5.0,2020-05-29 09:57:26,0,1,386235
su**,"치즈닭갈비/1(사이즈 선택(小),서비스 선택(（싱글）공기밥 1개),필요없어요(국물많이))","아쥬 맛잇게 다 먹었어요!!
배달도 어찌되었든 미리 할 일 하면서 기다리니깐 느렸단 생각 못했구요. 치즈가 무엇보다 범벅이어서 너무 좋았네요~ 다음에 시키면 고구마찜닭을 먹어보려구요! 두개중에 고민한거라 ㅎㅎ 맛있네요!",5,5,5,5.0,2020-05-28 16:28:27,1,0,386235
kj**,"순살안동찜닭/1(사이즈 선택(中),맛 선택(0.5단계（순한맛）),서비스 선택(（小,中,大）공기밥 2개))",너무 맛나요 요구사항 잘들어주셔서 아이들이 많이 맵지않게 잘 먹었네요^^적극 추추천합니다,5,5,5,5.0,2020-05-27 21:18:27,0,1,386235
손님,"닭도리탕/1(사이즈 선택(반마리),맛 선택(1단계（신라면보다 매움）),서비스 선택(（반마리）공기밥 1개),필요없어요(눈꽃치즈（X）,미니계란찜（X）),추가 선택(떡사리 추가))",닭볶음탕 최고에요~^^,5,5,5,5.0,2020-05-27 12:18:31,1,0,386235
손님,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(1단계（매콤한맛）),서비스 선택(코카콜라 500mL))",맛도 좋고 양도 혼자서 먹기 충분했는데 배달만 조금 빨라지면 더 좋을것 같아요,5,4,4,3.0,2020-05-26 20:00:22,0,1,386235
qz**,"순살안동찜닭/1(사이즈 선택(小),맛 선택(0.5단계（순한맛）),서비스 선택(（小,中,大）공기밥 2개))","닭 잘익고 부드럽고 맛있었어요 
밥 맛있었습니다!
요리가 좀 짜고, 피클 맛없고 김치는 더맛있었으면했고요 찜닭 기름 조금더 제거해서 주시면 더 좋을것같네요",5,4,5,5.0,2020-05-25 16:53:30,1,1,386235
손님,"닭도리탕/1(사이즈 선택(한마리),맛 선택(1단계（신라면보다 매움）),서비스 선택(코카콜라 500mL),필요없어요(국물많이,오이지（X）,수저,포크（X）))",맣잇네용!!!!!!!,4,4,4,5.0,2020-05-25 01:59:03,0,1,386235
gi**,"안동찜닭/1(사이즈 선택(한마리),맛 선택(1단계（매콤한맛）),서비스 선택(（한마리,한마리반）공기밥 2개),추가 선택(떡사리 추가)),코카콜라 500mL/1","양념이 너무 맛있어요 
닭도 퍽퍽하지않고 졸깃한게 넘 맛나게 먹었습니다",5,5,4,3.0,2020-05-25 00:03:02,0,1,386235
손님,"안동찜닭/1(사이즈 선택(반마리),맛 선택(0.5단계（순한맛）),서비스 선택(（반마리）공기밥 1개))",맛있습니다! 다음엔 닭도리탕 먹어보고싶네요!,5,5,5,5.0,2020-05-24 18:44:59,0,1,386235
rl**,"순살닭도리탕/1(사이즈 선택(小),서비스 선택(코카콜라 500mL),필요없어요(깍두기（X）,오이지（X）),추가 선택(떡사리 추가,고구마 추가))",맛잇고 배달빠르규 완벽합니다,5,5,5,5.0,2020-05-24 04:36:01,0,1,386235
dm**,"순살닭도리탕/1(사이즈 선택(싱글),서비스 선택(코카콜라 500mL),필요없어요(국물많이),추가 선택(넙적당면 추가))",맛잇어용.최고~~~~,5,5,5,5.0,2020-05-24 02:35:40,1,0,386235
cy**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(1단계（매콤한맛）),서비스 선택(（싱글）공기밥 1개),추가 선택(넙적당면 추가)),스프라이트 1.25L/1",맜있어용 배달고빠르고!,5,5,5,5.0,2020-05-23 13:38:53,0,1,386235
손님,"순살안동찜닭/1(사이즈 선택(大),맛 선택(0.5단계（순한맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(국물많이),사이드 추가선택(공기밥1개 추가))","맛있게 잘 먹었습니다.
서울 숲 배달도 해주시고 너무 좋었어요!",5,5,5,5.0,2020-05-23 13:27:19,1,0,386235
wk**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(1단계（신라면보다 매움）),서비스 선택(스프라이트 500mL),필요없어요(수저,포크（X）),추가 선택(비앤나 추가))","장난하시나요? 비엔나추가했는데 
있지도않고  2000그냥 꿀꺽? 
아 아까워  내돈",1,1,1,1.0,2020-05-22 13:26:49,0,1,386235
93**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(1단계（매콤한맛）),서비스 선택(（싱글）공기밥 1개),필요없어요(국물많이))","맨날 치킨 피자만 시켜먹다가 시켜봤는데 맛있게 먹었어요!!
약간 매운맛으로 먹었는데 간도 적당해서 술안주로도 딱일거같아요ㅋㅋ",5,5,5,5.0,2020-05-21 16:54:18,1,0,386235
손님,"순살닭도리탕/1(사이즈 선택(小),서비스 선택(（小,中,大）공기밥 2개))","양 진짜 많아요!
하나도 안 식어서 왔구요 정말 맛있습니다",5,5,5,5.0,2020-05-21 15:13:39,0,1,386235
re**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(1단계（신라면보다 매움）),서비스 선택(（한마리,한마리반）공기밥 2개),추가 선택(떡사리 추가),사이드 추가선택(코카콜라1.25L 추가))",양도 많고 맛있습니다,5,5,5,5.0,2020-05-21 15:05:51,1,0,386235
me**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(1단계（신라면보다 매움）),서비스 선택(（한마리,한마리반）공기밥 2개),추가 선택(넙적당면 추가,비앤나 추가))","뜯기전 사진찍고 허겁지겁먹다가 잔뜩 들어있는 사진을 못찍었어요ㅜㅠ
양도많고 맛있습니다! 잘먹겠습니다!!!",5,5,5,5.0,2020-05-19 20:04:13,1,0,386235
손님,"닭도리탕/1(사이즈 선택(한마리),맛 선택(1단계（신라면보다 매움）),서비스 선택(（한마리,한마리반）공기밥 2개),필요없어요(수저,포크（X）))",맛있게 잘 먹었습니다~,5,5,5,5.0,2020-05-19 17:55:15,1,0,386235
ri**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(1단계（신라면보다 매움）),서비스 선택(（반마리）공기밥 1개),사이드 추가선택(코카콜라500mL 추가,스프라이트500mL 추가))",엄청 맛있었어요 ㅎㅎ 감자두요,5,5,5,5.0,2020-05-19 16:06:45,0,1,386235
손님,"닭도리탕/1(사이즈 선택(한마리),맛 선택(1단계（신라면보다 매움）),서비스 선택(（한마리,한마리반）공기밥 2개),필요없어요(수저,포크（X）))","사장님~ 잘먹었어요!
오랜만에 시켰는데 치즈도 주시네요 ㅎㅎ
닭볶음탕은 여기서만 시켜요",5,5,5,5.0,2020-05-19 13:33:49,1,0,386235
손님,"안동찜닭/1(사이즈 선택(한마리),맛 선택(1단계（매콤한맛）),서비스 선택(（한마리,한마리반）공기밥 2개),필요없어요(수저,포크（X）),추가 선택(넙적당면 추가))",비 와서인지 배달시간이 좀 걸렸지만 그외엔 전부 만족합니다. 맛도 좋고 양도 많네요. 추천합니다,5,5,5,4.0,2020-05-19 13:05:37,1,1,386235
손님,"닭도리탕/1(사이즈 선택(반마리),맛 선택(1단계（신라면보다 매움）),서비스 선택(（반마리）공기밥 1개))",njjhhhhjbbhhh,5,5,5,5.0,2020-05-19 10:01:44,0,1,386235
st**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(1단계（신라면보다 매움）),서비스 선택(코카콜라 500mL))","배달도 빠르고, 맛있어요~ 김 하나 더 챙겨주신 사장님 덕분에 맛나게 먹네요~ 많이 파세요~",3,4,4,4.0,2020-05-17 20:39:01,1,1,386235
tw**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(3단계（아주매운맛）),서비스 선택(（한마리,한마리반）공기밥 2개),필요없어요(국물많이,깍두기（X）,오이지（X）))",처음 주문해봅니다ㅎㅎ  리뷰 서비스 쿨피스를 스프라이트로 변경 해달라고 했는데 변경해주셔서 감사합니다.  앞으로 많이 주문할께요ㅎ,5,5,5,5.0,2020-05-17 12:45:32,1,0,386235
손님,"순살안동찜닭/1(사이즈 선택(小),맛 선택(1단계（매콤한맛）),서비스 선택(（小,中,大）공기밥 2개))",맛있게 잘먹었습니다~,4,5,5,5.0,2020-05-17 12:08:36,1,1,386235
kj**,"순살닭도리탕/1(사이즈 선택(中),서비스 선택(스프라이트 500mL))",예전닭도리탕 맛입니다.  맛있고 살짝 매워요.,5,5,5,5.0,2020-05-14 22:17:09,0,1,386235
ej**,"순살닭도리탕/1(사이즈 선택(싱글),서비스 선택(（싱글）공기밥 1개),추가 선택(고구마 추가))",여기 맛있어요. 그동안 먹은곳중에 가성비👍,5,5,5,5.0,2020-05-11 11:08:58,1,0,386235
손님,"안동찜닭/1(사이즈 선택(반마리),맛 선택(0.5단계（순한맛）),서비스 선택(（반마리）공기밥 1개))",ㄹㄷㄹㅋㄹㅋㄴㅎㄷㄴㅋㄴ,2,1,2,1.0,2020-05-09 12:32:50,0,1,386235
jn**,"순살안동찜닭/1(사이즈 선택(小),맛 선택(0.5단계（순한맛）),서비스 선택(코카콜라 500mL),필요없어요(국물많이),추가 선택(치즈떡10개 추가))",가격이 조금 비싼편이지만 맛잇어어요!!,5,5,5,5.0,2020-05-08 20:17:40,0,1,386235
es**,"순살닭도리탕/1(사이즈 선택(싱글),서비스 선택(（싱글）공기밥 1개))",맛있게 잘 먹었어요 서비스도 감사드려요,5,5,5,5.0,2020-05-07 13:59:08,1,0,386235
fi**,"순살닭도리탕/1(사이즈 선택(싱글),서비스 선택(（싱글）공기밥 1개),필요없어요(국물많이))",잘 먹었습니다~좀 매워요ㅠ,5,4,3,5.0,2020-05-05 18:24:15,0,1,386235
ka**,"순살닭도리탕/1(사이즈 선택(싱글),서비스 선택(（싱글）공기밥 1개))","국물이 끝내줘용 맛있게 잘 먹었습니다^^
감자가 넘커서 한반다 잘라주면 좋을거 같아요.
서걱거리는게 완전히 안익었더라구요.",5,5,5,5.0,2020-05-05 12:28:22,1,0,386235
me**,"순살홍초찜닭/1(사이즈 선택(싱글),서비스 선택(（싱글）공기밥 1개))","굉장히 맛있습니다 
닭도 정말 부드럽게 맛있어요",5,5,5,5.0,2020-04-29 11:07:51,1,0,386235
ss**,"순살닭도리탕/1(사이즈 선택(싱글),서비스 선택(스프라이트 500mL),필요없어요(국물많이),사이드 추가선택(쿨피스930mL 추가))",맛있습니다~~~~~~,4,4,4,4.0,2020-04-28 23:18:13,1,1,386235
om**,"치즈닭갈비/1(사이즈 선택(小),서비스 선택(（싱글）공기밥 1개),사이드 추가선택(참치주먹밥 추가,코카콜라1.25L 추가))","왠만한 일반음식점보다 맛있네요
특히 닭비린네가 안나서 너무 좋았어요^^
닭요리는 무조건 여기서 시켜먹는걸로ㅎㅎ",5,5,5,5.0,2020-04-27 00:29:49,1,0,386235
손님,"순살닭도리탕/1(사이즈 선택(싱글),서비스 선택(（小,中,大）공기밥 2개),사이드 추가선택(스프라이트1.5L 추가))",돈이 아까워요 양이 적고 맛이 별로엿고,1,1,1,2.0,2020-04-23 14:44:47,0,1,386235
ve**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(1단계（신라면보다 매움）),서비스 선택(（반마리）공기밥 1개))",맛있어요 잔반도 많이 오고 만족합니당ㅎㅎ,5,5,5,5.0,2020-04-23 12:00:05,0,1,386235
