UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
손님,"김치감자탕/1(서비스 메뉴 선택(콜라 500mL),감자탕 사이즈 선택(中)),공기밥/2","맛잇는데 우거지가 좀 더 제 입에 맞는거같아요
김치가 좀 달아서ㅠ",4,4.0,5.0,5.0,2018-09-04 15:56:02,0,1,81709
le**,"우거지감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(小))","음 당면이 빠졌네요
올래없나요?
양도 맛도 쏘쏘",4,4.0,5.0,5.0,2018-09-03 05:28:44,1,1,81709
손님,"김치감자탕/1(서비스 메뉴 선택(콜라 500mL),감자탕 사이즈 선택(中))",단골예요~  가족들이 다 좋아해요,5,5.0,5.0,5.0,2018-08-29 18:32:50,0,1,81709
손님,"김치감자탕/1(서비스 메뉴 선택(콜라 500mL),감자탕 사이즈 선택(中))",단골입니다  너무 맛있어요~~,5,5.0,5.0,5.0,2018-08-27 15:16:36,0,1,81709
36**,"우거지감자탕/1(서비스 메뉴 선택(사이다 500mL),감자탕 사이즈 선택(中))",항상 맛있습니다~~~^^,5,5.0,5.0,5.0,2018-08-24 23:50:51,0,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(中))","리뷰보고 시켰는데 역시 우거지도 많이 들어있고 맛도 좋네요.
또 시켜먹고싶은 맛이에요^^
양도많고 고기도 많고 맛있었어요~!!!",4,4.0,5.0,5.0,2018-08-15 21:12:50,0,1,81709
손님,,감자탕에 감자가4개 밖ㅇㅔ 없어서 아쉬웠어요ㅜ,3,3.0,3.0,3.0,2018-08-13 23:19:16,0,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(小))",잘먹었어요~~~~~,4,4.0,5.0,4.0,2018-08-13 15:30:34,0,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(콜라 500mL),감자탕 사이즈 선택(大))",리뷰보고 처음 주문해봤는데 맛있네요~짜지도않고 고기도 많이 붙어있어요~밑반찬도  좋아요.갠적으로 무말랭이 이 맛있네요. 자주 주문할꺼 같아요^^사장님 우거지 쫌만 더~~주셔요^^,5,5.0,5.0,5.0,2018-08-12 08:08:37,0,1,81709
yi**,"우거지감자탕/1(서비스 메뉴 선택(사이다 500mL),감자탕 사이즈 선택(大))",고기가 연하네요ㅎㅎ맛있어요,5,5.0,5.0,5.0,2018-08-11 17:35:00,1,0,81709
손님,"김치감자탕/1(서비스 메뉴 선택(콜라 500mL),감자탕 사이즈 선택(中))",단골예요~~ 너무 맛있어요^^,5,5.0,5.0,5.0,2018-08-07 16:56:24,0,1,81709
손님,"묵은지갈비찜/1(서비스 메뉴 선택(공기밥 2개),갈비찜 사이즈 선택(小))",쏘쏘 낫배드입니다 ㅋㅋ,3,3.0,3.0,3.0,2018-08-07 00:25:03,0,1,81709
손님,"얼큰감자탕/1(서비스 메뉴 선택(콜라 500mL),감자탕 사이즈 선택(中))",배달빠르구 고기 살 많구 시원하네여~^^,5,5.0,5.0,5.0,2018-08-06 23:58:12,0,1,81709
손님,"김치감자탕/1(서비스 메뉴 선택(콜라 500mL),감자탕 사이즈 선택(中))",너무 맛있어요   사진도 찍을사이 없이 다 먹었네요^^,5,5.0,5.0,5.0,2018-08-05 17:14:27,0,1,81709
손님,"김치감자탕/1(서비스 메뉴 선택(콜라 500mL),감자탕 사이즈 선택(中))",너무 맛있어요~~~,5,5.0,5.0,5.0,2018-08-02 17:57:07,0,1,81709
jk**,"우거지감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(小))",ㆍㆍㆍㆍㆍ ㆍ   ㆍ,3,3.0,3.0,3.0,2018-07-12 19:41:43,0,1,81709
손님,,첫 주문이라 살짝 고민했는데 아주 맛있게 잘 먹었습니다.  우거지 감자탕에 우거지 추가했는데 양도 괜찮고 냄새도 안 나서 좋았습니다. 자주 시켜 먹어도 괜찮겠어요.,4,5.0,5.0,5.0,2018-07-08 09:14:22,0,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(콜라 500mL),감자탕 사이즈 선택(小))","감자탕 소자 주문해서 먹어봤습니다. 
일단 고기가 매우 질기구요. 
우거지는 살아있고 간도 베어있지 않았습니다. 
전체 양의 절반이상이 이런 우거지들 뿐인데 솔직히 놀랍네요. 
돈이 아깝다고 느낀건 처음입니다.",1,1.0,1.0,3.0,2018-07-04 21:05:54,1,1,81709
손님,"얼큰감자탕/1(서비스 메뉴 선택(사이다 500mL),감자탕 사이즈 선택(大))",맛있습니다  추천할게요,5,5.0,5.0,5.0,2018-06-22 10:36:35,0,1,81709
손님,"매운돼지갈비찜/1(서비스 메뉴 선택(사이다 500mL),갈비찜 사이즈 선택(中))","1. 맛은 조금 지난 고기로 만든 것 같은 맛과
    감자는 고기 익히고 다음에 그냥 끓일때
    담근 후 온것 같은 느낌이 들었습니다.
    이유는 고기 맛은 질긴데 감자는 안익었음.

2. 양은 보통 삼다수 병 3개 눕힌 크기에서
    반 보다 조금 더 있음

3. 배달이 빨리 와서 놀랐습니다.",1,1.0,3.0,5.0,2018-06-11 01:28:03,0,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(小))",맛있어요!!!담에도 또 시켜먹을께요 ^^~,5,5.0,5.0,5.0,2018-06-10 21:01:07,0,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(小))",양만쿠조아요~~~~,5,5.0,5.0,5.0,2018-06-08 18:24:02,0,1,81709
손님,"얼큰감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(中))",고기양 많구 우거지두 많구 고기살두 엄청 많아여~^^,5,5.0,5.0,5.0,2018-06-06 20:54:58,0,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(小))",조아오~~~~~~^^,5,5.0,5.0,5.0,2018-06-04 02:54:32,0,1,81709
손님,"얼큰감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(小))",마시뜸^^~~~~~~~,5,5.0,5.0,5.0,2018-05-24 14:26:40,0,1,81709
손님,"얼큰감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(小))",잘먹었습니다~~~~~~,5,5.0,5.0,5.0,2018-05-22 18:41:47,0,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(콜라 500mL),감자탕 사이즈 선택(小))",쏘쏘~반찬찬은별루얌ㅠ,5,4.0,5.0,5.0,2018-05-21 13:49:02,0,1,81709
손님,"얼큰감자탕/1(서비스 메뉴 선택(사이다 500mL),감자탕 사이즈 선택(中))",다좋은데 대놓고 너무 안쪽에머리카락이..,2,3.0,3.0,3.0,2018-05-10 01:24:45,1,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(小))",일단 양이 많고 맛있어요ㅎ 다먹고 볶음밥해먹으면 최고입니다~~,5,5.0,5.0,5.0,2018-05-05 20:16:38,0,1,81709
손님,"얼큰감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(中))","항상 푸짐한고기살과 많이 들어있는 감자들~~~
우거지와 김치들두  많구여~
맛있어서 자주 먹어여~^^",5,5.0,5.0,5.0,2018-05-05 14:48:12,0,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(小))",맛있게잘먹었어요 굳굳 좋았음,5,5.0,5.0,5.0,2018-05-05 06:55:20,0,1,81709
손님,,하................,1,1.0,1.0,1.0,2018-04-29 18:57:40,0,1,81709
손님,"묵은지갈비찜/1(서비스 메뉴 선택(공기밥 2개),갈비찜 사이즈 선택(小))",맛있어요. 마늘 버섯 많이 들어가서 더 맛있는거같애요 :),4,4.0,4.0,3.0,2018-04-28 17:53:29,1,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(콜라 500mL),감자탕 사이즈 선택(中))",고기 양도 많고 너무 맛있게 잘 먹었습니다~,5,5.0,5.0,5.0,2018-04-26 21:18:58,0,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(사이다 500mL),감자탕 사이즈 선택(小))",양도 푸짐하고 맛도 좋아요,5,5.0,5.0,5.0,2018-04-23 22:32:51,0,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(小))",ㅇㅈㅇㅊㅇㅈㅇㅈㅇㅈㅇㅊㅇㅈㅇㅈㅇㅈㅇㅈㅇㅈ,3,3.0,3.0,3.0,2018-04-21 09:02:27,0,1,81709
손님,"얼큰감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(中))","항상 중사이즈로 주문하는데여^ 고기 살 많구 국물두 깔끔해여~
배달서비스두 빠는편이구여~^^",5,5.0,5.0,5.0,2018-04-20 07:33:24,0,1,81709
ch**,"우거지감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(小))","감자 때문에 일부러 더비싼돈주고 여기서 시켰는데 감자가 상한걸 넣었나봐요?
감자가 푹푹 부서지긴 잘부서지는데 먹으면 맛도 이상하고 씹을때 으깨지는게 아니고 푸스럭 그런다 해야하나;
안익은줄알고 담날 다시 끓여봤는데도 똑같아요;",1,1.0,3.0,3.0,2018-04-19 00:39:10,1,1,81709
손님,"돼지갈비찜/1(서비스 메뉴 선택(공기밥 2개),갈비찜 사이즈 선택(小))",음.. 솔직히 이만원돈 아까울 정도로 맛이 없어요. 고기는 냄새나고 질기고 양념은 무슨 맛인지를 모르겠어요. 감자탕 전문점이라 그런자 돼지갈비찜은 영 아니네요.... 새벽에 공부하다가 너무 배고파서 시켜먹었는데도 맛이 영... 아 그리고 순한맛으로 시켰는데 매운맛으로 잘못온 것 같습니다. 불닭볶음면 맵지 않다고 생각하는 사람인데 고추때문인지 너무 맵네요..... 담엔 다른 메뉴를 시켜볼게요...,1,1.0,5.0,5.0,2018-04-18 03:25:37,0,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(사이다 500mL),감자탕 사이즈 선택(小))","양도 많고 맛있음!!!!!!!!!
배달도 빨리 왔음.
고기는4덩인데 엄청큰거로 들어가있어서
적다는 생각은 안들었음.",5,4.0,5.0,5.0,2018-04-17 17:10:08,1,1,81709
oe**,"얼큰감자탕/1(서비스 메뉴 선택(콜라 500mL),감자탕 사이즈 선택(小))",55분걸린다고문자왔는데 엄청 빨리오셔서 기분좋았습니다친절했고요 양진짜괜찮고 맛있어요 술마시면서 해장합니다. 잘먹을께요,5,5.0,5.0,5.0,2018-04-16 01:26:28,1,0,81709
go**,"얼큰감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(小))",이번꺼는 보통이었어요,3,3.0,4.0,5.0,2018-04-11 08:25:41,1,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(콜라 500mL),감자탕 사이즈 선택(中))",맛있게 잘먹었습니다~~^^,4,4.0,4.0,5.0,2018-04-10 19:03:43,0,1,81709
ch**,"김치감자탕/1(서비스 메뉴 선택(콜라 500mL),감자탕 사이즈 선택(小)),공기밥/2",맛있게 잘먹었습니다,4,4.0,4.0,4.0,2018-04-08 15:59:22,1,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(사이다 500mL),감자탕 사이즈 선택(中))","입덧 하는 아내가 먹고 싶어 주문했어요.
양도 엄청 많고 국물 깔끔합니다.
최상이네요.",5,5.0,5.0,5.0,2018-04-01 19:50:29,0,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(콜라 500mL),감자탕 사이즈 선택(小))","감자탕 맛있어요 술안주로 시켰다가 해장으로 먹고 저녁식사로 먹었어요 
맛납니다",5,5.0,5.0,5.0,2018-03-17 23:12:12,0,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(사이다 500mL),감자탕 사이즈 선택(小))","처음 시켜봤는데 아주 만족스러웠어요!
또 시키겠습니당 ^0^)b",5,5.0,5.0,5.0,2018-03-16 17:53:38,0,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(中))",맛도 좋고 양도 적당하고 배달도 빠르네요~~^^,4,4.0,4.0,5.0,2018-03-11 21:56:39,0,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(콜라 500mL),감자탕 사이즈 선택(小)),공기밥/1",양도많고.   푸짐하게잘먹었엉ᆢㄷㅇ,5,5.0,5.0,5.0,2018-02-25 12:36:50,0,1,81709
손님,"얼큰감자탕/1(서비스 메뉴 선택(콜라 500mL),감자탕 사이즈 선택(小))","맛은 평타이상, 양은 살짝 아쉬운정도",4,4.0,4.0,5.0,2018-02-19 01:26:04,0,1,81709
ch**,"우거지감자탕/1(서비스 메뉴 선택(콜라 500mL),감자탕 사이즈 선택(小))","이번엔 좀 밍밍하게 왔네요
저번엔 국물찐하고 좋았는데.. 맛이 짜고 자극적인데 밍한느낌이랄까 ㅋㅋㅋㅋㅋ",4,3.0,4.0,4.0,2018-02-15 04:37:20,1,1,81709
ch**,"우거지감자탕/1(서비스 메뉴 선택(콜라 500mL),감자탕 사이즈 선택(小))","새벽에 시켜먹었는데 만족합니다
솔직히 맛은 엄청 맛있을 정도는 아니여도 맛있게 먹을만해요
고기가 많다기보단 국물하고 우거지가 많고 고기는 일반식당에서 먹는것 보다 2/3정도 인것 같아요
고기는 부드럽고 감자도 푹삶아 왔는데 배추김치가 익은게 아니고 상한걸 보내주셨더라구요... 시큼한걸 넘어 상해서 냄새 조차 너무 거북했어요......
혼자 자취하는데 두끼 충분히 먹고 우거지하고 국물은 남아서 한끼 반찬용으로 더 먹었어요",4,3.0,4.0,5.0,2018-02-07 13:34:40,1,1,81709
yo**,"우거지감자탕/1(서비스 메뉴 선택(콜라 500mL),감자탕 사이즈 선택(小))",뼈가 세개밖에 없네요.맛은 있어요.,3,4.0,3.0,4.0,2018-02-05 10:37:42,1,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(小))",배달은 빨리 와주셨고 간단한 봉투였지만 양은 많았고 맛 은 전보단 맛이 가벼워져서 아쉬웠어요,4,3.0,4.0,4.0,2018-02-03 12:34:35,0,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(小))",근데...  소금 넣었어요??? 진짜 진짜 맛없다.,1,1.0,5.0,5.0,2018-01-27 23:38:48,0,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(大)),공기밥/1",맛도 괜찮고 양도 괜찮고 배달도 예정시간전에 도착했네요 단 고기가 좀더 많으면 더 좋겠네요,4,4.0,5.0,3.0,2018-01-26 22:00:18,0,1,81709
손님,"김치감자탕/1(서비스 메뉴 선택(콜라 500mL),감자탕 사이즈 선택(中))",김치감자탕 맛있어요~,5,5.0,5.0,5.0,2018-01-25 17:53:05,0,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(小))",조금 더 매콤하면 좋을 거 같아요,4,4.0,4.0,4.0,2018-01-21 16:35:41,0,1,81709
hw**,"우거지감자탕/1(서비스 메뉴 선택(콜라 500mL),감자탕 사이즈 선택(中))",！！！！！！！！！！！,5,5.0,5.0,5.0,2018-01-09 16:36:24,0,1,81709
손님,"얼큰감자탕/1(서비스 메뉴 선택(콜라 500mL),감자탕 사이즈 선택(中))",조금 싱겁고 가벼운느낌이에요,4,4.0,4.0,5.0,2018-01-03 17:28:29,0,1,81709
gh**,"우거지감자탕/1(서비스 메뉴 선택(사이다 500mL),감자탕 사이즈 선택(中))",맛이간이좀많이않됬는지밋밋해서별루였다,3,2.0,2.0,3.0,2018-01-01 20:37:21,0,1,81709
손님,"얼큰감자탕/1(서비스 메뉴 선택(사이다 500mL),감자탕 사이즈 선택(小))","음.. 음료수로 시켰는데 밥이왔네요..ㅠㅠ
배송은 빨랐구요 맛도 나쁘진 않아요
그런데 와사비장에서 머리카락이나왔어요...",1,3.0,3.0,3.0,2018-01-01 13:01:46,1,1,81709
go**,"우거지감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(小))",대박 양 많고 맛있음,5,5.0,5.0,5.0,2017-12-29 18:49:10,1,0,81709
jc**,"우거지감자탕/1(서비스 메뉴 선택(콜라 500mL),감자탕 사이즈 선택(小))",배달도빠르고 양도많아요 맛도 중간이산됩니다,4,3.0,5.0,5.0,2017-12-27 19:50:43,0,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(中))","건대에서 시켯는데 배달 빨랏어요 
평소 잘즐겨먹는음식인데 음.. 좀 밍밍하고 고기냄세가 나써요",3,3.0,4.0,5.0,2017-12-22 12:39:56,0,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(사이다 500mL),감자탕 사이즈 선택(小))",우거지 시켰는데 김치가 왔어요; 고기는 살도 많고 반찬도 맛있었습니다,3,3.0,4.0,3.0,2017-12-20 11:33:20,0,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(사이다 500mL),감자탕 사이즈 선택(小))","너무너무 맛있어요~15프로 할인받아서 싸게 잘 먹었습니다
겨울이라 감자탕이 생각나용~ 또시켜먹을게여
깍두기있음좋겠어용ㅜㅜ",5,5.0,5.0,4.0,2017-12-19 01:19:46,1,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(콜라 500mL),감자탕 사이즈 선택(中))","괜찮았어요
우거지 양도 많고",5,5.0,5.0,5.0,2017-12-16 21:39:09,0,1,81709
손님,"얼큰감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(大))",맛은 괴안아요 대자를 식혔는데 뼈양이 적은듯,4,5.0,3.0,3.0,2017-12-16 10:34:07,0,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(小))","맛은좋은데..고기가넘적구..뼈만..
고기좀더넣어야될듯...",3,4.0,2.0,4.0,2017-12-13 21:03:30,0,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(中)),공기밥/1",맛있게 잘 먹었습니다,5,5.0,5.0,5.0,2017-12-10 20:54:26,0,1,81709
손님,"김치감자탕/1(서비스 메뉴 선택(콜라 500mL),감자탕 사이즈 선택(小))",배송빠르고 맛도 좋아연!,5,5.0,5.0,5.0,2017-12-05 15:37:37,0,1,81709
손님,"얼큰감자탕/1(서비스 메뉴 선택(콜라 500mL),감자탕 사이즈 선택(小))",사진찍을틈도 없이 배고파서 너무 맛있었나? 라는생각이 드네요 생각보다 배달이 빨리왔고 양도푸짐했고 맛도있었습니다 잘먹었습니다^^,5,5.0,5.0,5.0,2017-12-03 13:08:53,0,1,81709
손님,"얼큰감자탕/1(서비스 메뉴 선택(사이다 500mL),감자탕 사이즈 선택(小))","이거우거지감자탕아닌가요?저는얼큰으로시켰는데  맵고칼칼한거좋아하는사람은별루인듯
국물만잔뜩",1,1.0,4.0,4.0,2017-11-30 11:47:10,1,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(中))","양도 많고 짜지 않아서 좋구...
고기가 좀 퍽퍽하긴 하지만 잡내가 안나니까 괜찮아요",5,5.0,5.0,5.0,2017-11-26 19:14:41,0,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(中))",먹을만햇으나  고기는좀 뻑뻑해요,3,3.0,3.0,3.0,2017-11-20 00:06:26,0,1,81709
tw**,"우거지감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(中))",얼큰하고 맛있어요 ㅋ 술안주하고 담날아침해장까지 먹었네요 ㅋㅋ,4,4.0,5.0,5.0,2017-11-19 19:41:23,0,1,81709
손님,"김치감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(小))",양도 많고 맛도 맛있어요~좋아요,5,5.0,5.0,5.0,2017-11-18 20:22:56,0,1,81709
po**,"우거지감자탕/1(서비스 메뉴 선택(콜라 500mL),감자탕 사이즈 선택(小))","혼자먹으려고 소짜 시켰는데 양많고 맛있습니다
강추요",5,5.0,5.0,4.0,2017-11-05 23:04:02,0,1,81709
wj**,"우거지감자탕/1(서비스 메뉴 선택(콜라 500mL),감자탕 사이즈 선택(小))",자극적이지 않은 맛이라 좋았고 뼈에 고기도 많이 붙어있어서 좋았습니다 많이 파세요~,4,4.0,4.0,4.0,2017-11-05 19:57:40,1,1,81709
손님,"김치감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(小))",맛은 괜찮은데 배달 넘 빨라요!!,4,4.0,5.0,5.0,2017-11-04 21:53:55,1,1,81709
손님,"우거지감자탕/1(서비스 메뉴 선택(공기밥 2개),감자탕 사이즈 선택(小))",양겁나많음국물뼈4덩이,5,5.0,5.0,3.0,2017-11-02 17:12:05,0,1,81709
